,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_NN__alpha,param_NN__hidden_layer_sizes,param_km__n_clusters,params,split0_test_score,split1_test_score,split2_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,mean_train_score,std_train_score
142,0.40375932057698566,0.0863002969383181,0.001333157221476237,0.0004710894652535833,0.0001,"(50, 50)",35,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 35}",0.5,0.49834983498349833,0.5379537953795379,0.512087912087912,0.018287289058397608,46,0.5,0.500823723228995,0.5691927512355849,0.5233388248215266,0.03242536615757174
143,0.39708971977233887,0.03395911390387401,0.0010001659393310547,1.9466795466607238e-07,0.0001,"(50, 50)",40,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 40}",0.49835526315789475,0.47029702970297027,0.5,0.48956043956043954,0.01362662539628411,171,0.5,0.5107084019769358,0.49917627677100496,0.5032948929159803,0.005252917756647184
144,0.1400317351023356,0.023343540702530047,0.0006667772928873698,0.0004714827855295644,0.0001,"(50,)",2,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 2}",0.5131578947368421,0.5198019801980198,0.4900990099009901,0.5076923076923077,0.012722752682072798,70,0.5387788778877888,0.528830313014827,0.5362438220757826,0.5346176709927994,0.004221118435233157
145,0.1780402660369873,0.019030532468085972,0.0006669362386067709,0.000471595136937897,0.0001,"(50,)",5,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 5}",0.5279605263157895,0.48514851485148514,0.504950495049505,0.506043956043956,0.017499768952478758,88,0.5453795379537953,0.4942339373970346,0.5016474464579901,0.51375364060294,0.02256676119996467
146,0.23372324307759604,0.0173361160110625,0.000999768575032552,5.619579801452537e-07,0.0001,"(50,)",10,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 10}",0.5197368421052632,0.5,0.5181518151815182,0.5126373626373626,0.00895203125088199,45,0.5346534653465347,0.4975288303130148,0.49835255354200986,0.5101782830671865,0.017309834212473705
147,0.24772278467814127,0.02358979051639503,0.0006667772928873698,0.0004714827855295644,0.0001,"(50,)",15,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 15}",0.5032894736842105,0.48514851485148514,0.4867986798679868,0.49175824175824173,0.008194962977703234,165,0.5,0.500823723228995,0.4975288303130148,0.4994508511806699,0.001400060272815154
148,0.33107535044352215,0.011345750946672702,0.0006669362386067709,0.000471595136937897,0.0001,"(50,)",20,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 20}",0.49835526315789475,0.4884488448844885,0.5148514851485149,0.5005494505494505,0.010884426278193193,133,0.5420792079207921,0.5411861614497528,0.5469522240527183,0.5434058644744211,0.002534019559750092
149,0.25805870691935223,0.009418130544547203,0.0010000864664713542,2.9736021254650284e-07,0.0001,"(50,)",25,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 25}",0.5016447368421053,0.5016501650165016,0.48184818481848185,0.4950549450549451,0.009330894399900504,159,0.5,0.5,0.48352553542009885,0.49450851180669964,0.007766137080577127
150,0.39742374420166016,0.07259904301563201,0.0010003248850504558,1.1239159602905075e-07,0.0001,"(50,)",30,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 30}",0.4769736842105263,0.4834983498349835,0.5412541254125413,0.5005494505494505,0.028881993777131104,133,0.5717821782178217,0.5255354200988468,0.5494233937397035,0.5489136640187907,0.018883600070255496
151,0.3234066168467204,0.01184468367612758,0.0010003248850504558,7.4999813953425254e-06,0.0001,"(50,)",35,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 35}",0.4868421052631579,0.5,0.5,0.4956043956043956,0.006206090713122579,155,0.504950495049505,0.5,0.5,0.5016501650165016,0.002333685746490258
152,0.3587481180826823,0.016052394014399514,0.0013337135314941406,0.0004717076892080888,0.0001,"(50,)",40,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 40}",0.48026315789473684,0.523102310231023,0.5115511551155115,0.5049450549450549,0.018105718843378634,98,0.523102310231023,0.5164744645799012,0.5049423393739704,0.5148397047282982,0.007503353259779275
153,0.13869849840799967,0.025003273773074527,0.0006666978200276693,0.00047142655959197545,0.0001,"(25,)",2,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 2}",0.5230263157894737,0.5313531353135313,0.4966996699669967,0.5170329670329671,0.014762900375673587,25,0.5321782178217822,0.5255354200988468,0.5263591433278418,0.5280242604161569,0.0029564789401480282
154,0.16870546340942383,0.01759866136551596,0.00033322970072428387,0.0004712579621498098,0.0001,"(25,)",5,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 5}",0.5016447368421053,0.5066006600660066,0.5264026402640264,0.5115384615384615,0.010695123902381233,48,0.5,0.5098846787479407,0.5189456342668863,0.5096101043382757,0.007736959255137496
155,0.21238128344217935,0.016502819305761758,0.001003583272298177,4.6895721727790605e-06,0.0001,"(25,)",10,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 10}",0.5082236842105263,0.523102310231023,0.5198019801980198,0.5170329670329671,0.006383036784640498,25,0.4991749174917492,0.5181219110378913,0.515650741350906,0.5109825232935155,0.008409967736081509
156,0.24172147115071616,0.008500399505708354,0.0006668567657470703,0.0004715389511856095,0.0001,"(25,)",15,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 15}",0.5164473684210527,0.49174917491749176,0.5033003300330033,0.5038461538461538,0.010093121168715464,106,0.5363036303630363,0.49093904448105435,0.515650741350906,0.5142978053983321,0.018544707058524883
157,0.2633930842081706,0.015588471791109759,0.0006667772928873698,0.00047148278552956437,0.0001,"(25,)",20,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 20}",0.5098684210526315,0.5429042904290429,0.47029702970297027,0.5076923076923077,0.029665564777789703,70,0.5,0.4975288303130148,0.49917627677100496,0.49890170236133996,0.0010273633681422206
158,0.27706313133239746,0.02794692648358148,0.0006666978200276693,0.0004714266399769444,0.0001,"(25,)",25,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 25}",0.5049342105263158,0.504950495049505,0.4834983498349835,0.4978021978021978,0.010106015225043018,145,0.5338283828382838,0.5115321252059308,0.5090609555189456,0.5181404878543868,0.011138797262266272
159,0.3034021059672038,0.018358326563164558,0.0010002454121907551,1.1239159602905075e-07,0.0001,"(25,)",30,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 30}",0.5427631578947368,0.5181518151815182,0.5247524752475248,0.5285714285714286,0.01040617196557726,11,0.4966996699669967,0.49835255354200986,0.5181219110378913,0.5043913781822993,0.00973237399617057
160,0.3074031670888265,0.01062745929726276,0.0010000864664713542,0.0008166320775582997,0.0001,"(25,)",35,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 35}",0.5,0.5033003300330033,0.5,0.5010989010989011,0.0015553625541453806,128,0.5,0.5032948929159803,0.5016474464579901,0.5016474464579901,0.0013451344002104442
161,0.3524134159088135,0.01420015650802536,0.0010001659393310547,0.0008165347532506985,0.0001,"(25,)",40,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 40}",0.5230263157894737,0.48514851485148514,0.49834983498349833,0.5021978021978022,0.01570488031543968,121,0.49174917491749176,0.49835255354200986,0.5016474464579901,0.4972497249724972,0.004115508718061452
162,0.1767106056213379,0.04075345281146574,0.0010004838307698567,1.1239159602905075e-07,0.0001,"(25, 25)",2,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 2}",0.4786184210526316,0.5,0.4834983498349835,0.48736263736263735,0.009148280547821862,176,0.49587458745874585,0.5,0.5172981878088962,0.504390925089214,0.009280906218146947
163,0.1893761952718099,0.01866514289949557,0.0013340314229329426,0.0004713141679983425,0.0001,"(25, 25)",5,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 5}",0.4901315789473684,0.4884488448844885,0.523102310231023,0.5005494505494505,0.01594894851350384,133,0.4991749174917492,0.5024711696869851,0.5123558484349259,0.50466731187122,0.005600685404616729
164,0.22371713320414224,0.011588382906974523,0.0010004043579101562,1.9466795466607238e-07,0.0001,"(25, 25)",10,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 10}",0.5,0.5313531353135313,0.5099009900990099,0.5137362637362637,0.01308696436700145,40,0.5,0.5181219110378913,0.5074135090609555,0.5085118066996156,0.007438889173061003
165,0.2957342465718587,0.042767739198100126,0.0010002454121907551,1.1239159602905075e-07,0.0001,"(25, 25)",15,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 15}",0.5016447368421053,0.523102310231023,0.4966996699669967,0.5071428571428571,0.011455134586660755,78,0.5420792079207921,0.5271828665568369,0.5041186161449753,0.5244602302075348,0.015616469799764995
166,0.27106157938639325,0.008526634958871121,0.0010003248850504558,2.9736021254650284e-07,0.0001,"(25, 25)",20,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 20}",0.5082236842105263,0.5082508250825083,0.5132013201320133,0.5098901098901099,0.002339476026066251,57,0.5016501650165016,0.5024711696869851,0.5214168039538715,0.508512712885786,0.009130724209587463
167,0.2790633837381999,0.01631299733877488,0.0010002454121907551,1.1239159602905075e-07,0.0001,"(25, 25)",25,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 25}",0.5115131578947368,0.5247524752475248,0.5132013201320133,0.5164835164835165,0.005882750932269789,33,0.5206270627062707,0.49093904448105435,0.5189456342668863,0.5101705804847371,0.013616063630748857
168,0.3470790386199951,0.027827477390170823,0.0010001659393310547,0.0,0.0001,"(25, 25)",30,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 30}",0.5345394736842105,0.5544554455445545,0.5313531353135313,0.5401098901098901,0.0102186600289775,2,0.5594059405940595,0.5230642504118617,0.5485996705107083,0.5436899538388765,0.015237204460857436
169,0.3407449722290039,0.02380041280264368,0.0006664594014485677,0.00047125800235667525,0.0001,"(25, 25)",35,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 35}",0.48026315789473684,0.47854785478547857,0.49834983498349833,0.4857142857142857,0.008954757672151696,178,0.5066006600660066,0.4827018121911038,0.48846787479406917,0.4925901156837265,0.010182775813474055
170,0.3804197311401367,0.004498707539902918,0.0010002454121907551,2.247831920581015e-07,0.0001,"(25, 25)",40,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 40}",0.5032894736842105,0.5,0.49174917491749176,0.49835164835164836,0.004854363497389144,144,0.5033003300330033,0.49835255354200986,0.500823723228995,0.500825535601336,0.0020199217005826527
171,0.29273271560668945,0.04787359656753664,0.0010002454121907551,1.1239159602905075e-07,0.0001,"(100, 25, 100)",2,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 2}",0.5296052631578947,0.5577557755775577,0.5297029702970297,0.539010989010989,0.013243703202582714,4,0.5222772277227723,0.5329489291598023,0.5321252059308073,0.529117120937794,0.004848211655457501
172,0.35007985432942706,0.05170973001433089,0.0013335545857747395,0.00047165134277924473,0.0001,"(100, 25, 100)",5,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 5}",0.4868421052631579,0.5247524752475248,0.5066006600660066,0.506043956043956,0.015486069784038457,88,0.566006600660066,0.5255354200988468,0.5453047775947282,0.5456155994512136,0.016523752029014762
173,0.34341152509053546,0.031727793038174586,0.0020001729329427085,1.1239159602905075e-07,0.0001,"(100, 25, 100)",10,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 10}",0.506578947368421,0.5264026402640264,0.49834983498349833,0.5104395604395604,0.011768288324541448,55,0.5420792079207921,0.5584843492586491,0.49835255354200986,0.5329720369071503,0.02537930438934705
174,0.3480823040008545,0.04544666994274332,0.002000570297241211,3.371747880871523e-07,0.0001,"(100, 25, 100)",15,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 15}",0.5049342105263158,0.504950495049505,0.5,0.5032967032967033,0.002329209759313338,110,0.5726072607260726,0.500823723228995,0.500823723228995,0.5247515690613542,0.033839084094494896
175,0.43109766642252606,0.02238083638744133,0.0016671021779378254,0.00047159513693789695,0.0001,"(100, 25, 100)",20,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 20}",0.4819078947368421,0.5396039603960396,0.5115511551155115,0.510989010989011,0.023564105612395213,52,0.5544554455445545,0.5444810543657331,0.5642504118616145,0.5543956372573007,0.0080709172020454
176,0.3504130045572917,0.002867714330944572,0.0013335545857747395,0.00047148278552956437,0.0001,"(100, 25, 100)",25,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 25}",0.5180921052631579,0.5066006600660066,0.5247524752475248,0.5164835164835165,0.007493492868216483,33,0.533003300330033,0.5403624382207578,0.5345963756177924,0.5359873713895277,0.0031612634131957112
177,0.44009987513224286,0.04593046261291044,0.002000729242960612,4.899036091938795e-07,0.0001,"(100, 25, 100)",30,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 30}",0.5,0.5016501650165016,0.5165016501650165,0.506043956043956,0.007419278058801862,88,0.5,0.5107084019769358,0.5634266886326195,0.5247116968698519,0.02772249878850858
178,0.40942660967508954,0.020986071092471883,0.0016669432322184246,0.00047165134277924473,0.0001,"(100, 25, 100)",35,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 35}",0.5,0.5,0.504950495049505,0.5016483516483516,0.002333043831218045,126,0.4991749174917492,0.5,0.5263591433278418,0.5085113536065303,0.012624787489656201
179,0.5637944539388021,0.02453198151979412,0.0020002524058024087,2.247831920581015e-07,0.0001,"(100, 25, 100)",40,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 40}",0.5032894736842105,0.5528052805280528,0.5297029702970297,0.5285714285714286,0.020236067027349022,11,0.5734323432343235,0.5461285008237232,0.5626029654036244,0.560721269820557,0.011225878920192237
