,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_NN__alpha,param_NN__hidden_layer_sizes,param_gmm__n_components,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
24,0.48170924186706543,0.042400814069035044,0.006201410293579101,0.00039999497450525176,0.1,"(25,)",30,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 30}",0.6730769230769231,0.5966850828729282,0.713091922005571,0.8487394957983193,0.7492957746478873,0.7156371730662214,0.083438536180341,41,0.8262386601535241,0.8466898954703833,0.8574408901251739,0.8270833333333333,0.7940360610263523,0.8302977680217534,0.021666431460144436
25,0.48050899505615235,0.043149300585974,0.008001756668090821,0.0006325605064430619,0.1,"(25,)",35,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 35}",0.6675824175824175,0.5607734806629834,0.6211699164345403,0.8291316526610645,0.6535211267605634,0.666110183639399,0.08916360317533165,81,0.8443824145150035,0.8578397212543554,0.8636995827538247,0.8319444444444445,0.8398058252427184,0.8475343976420693,0.01166383619672969
26,0.5907339572906494,0.09797445056157347,0.009202051162719726,0.000980143440335712,0.1,"(25,)",40,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 40}",0.6098901098901099,0.5220994475138122,0.596100278551532,0.7619047619047619,0.10140845070422536,0.5191986644407346,0.22143648132612437,137,0.8415910676901605,0.8641114982578397,0.8783031988873435,0.8555555555555555,0.10124826629680998,0.7081619173375419,0.3036908724499902
27,0.13503069877624513,0.03196969440685799,0.001000213623046875,3.504023183989303e-07,0.1,"(25, 25)",2,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 2}",0.10164835164835165,0.09392265193370165,0.09192200557103064,0.18487394957983194,0.09859154929577464,0.11407902058987202,0.035416050403695096,173,0.09909281228192603,0.10801393728222997,0.10848400556328233,0.19444444444444445,0.10610263522884882,0.12322756696014629,0.03576708106466862
28,0.28446412086486816,0.02552841365440327,0.0014002323150634766,0.000489979265096882,0.1,"(25, 25)",5,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 5}",0.31868131868131866,0.281767955801105,0.39275766016713093,0.4369747899159664,0.3464788732394366,0.3550361713967724,0.054604796685797444,150,0.35450104675505933,0.37700348432055747,0.3894297635605007,0.42986111111111114,0.38626907073509015,0.3874128952964638,0.024489886603846184
29,0.5089156150817871,0.10966825308392694,0.002800655364990234,0.00039992339565285114,0.1,"(25, 25)",10,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 10}",0.5439560439560439,0.6160220994475138,0.5793871866295265,0.5826330532212886,0.5577464788732395,0.5759599332220368,0.02464784473229339,134,0.5833914863921842,0.6648083623693379,0.614047287899861,0.6284722222222222,0.616504854368932,0.6214448426505075,0.02629434969374272
30,0.5761307716369629,0.14495776546551384,0.0038008689880371094,0.0004000664609833946,0.1,"(25, 25)",15,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 15}",0.695054945054945,0.6546961325966851,0.7493036211699164,0.6386554621848739,0.7352112676056338,0.6944908180300501,0.04319981103200548,74,0.7103977669225401,0.7623693379790941,0.8171070931849791,0.6625,0.7919556171983356,0.7488659630569898,0.05591921486940372
31,0.6335437297821045,0.20784358185734084,0.005200910568237305,0.0003999233672256966,0.1,"(25, 25)",20,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 20}",0.6978021978021978,0.6574585635359116,0.7771587743732591,0.7983193277310925,0.7859154929577464,0.7429048414023373,0.05561245021352458,1,0.73831123517097,0.8501742160278746,0.8539638386648123,0.7972222222222223,0.848127600554785,0.8175598225281329,0.04476001941918958
32,0.5505252361297608,0.08568995619071104,0.005601119995117187,0.0004897456635623499,0.1,"(25, 25)",25,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 25}",0.6538461538461539,0.6740331491712708,0.7437325905292479,0.84593837535014,0.6985915492957746,0.7228714524207012,0.06824842331488673,33,0.7145847871598046,0.8355400696864111,0.8511821974965229,0.7888888888888889,0.7766990291262136,0.7933789944715681,0.04821965562127296
33,0.558929443359375,0.05448495271384705,0.007601308822631836,0.0010199451557551026,0.1,"(25, 25)",30,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 30}",0.6675824175824175,0.5939226519337016,0.713091922005571,0.8487394957983193,0.7014084507042253,0.7045075125208681,0.08300052722416827,53,0.7969295184926727,0.8501742160278746,0.849095966620306,0.8270833333333333,0.7773925104022191,0.8201351089752812,0.02882632897962153
34,0.5385224342346191,0.03165308352649534,0.008001422882080078,0.0012648571313236033,0.1,"(25, 25)",35,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 35}",0.6675824175824175,0.5441988950276243,0.6211699164345403,0.8263305322128851,0.6535211267605634,0.6622148024485254,0.09227054488398723,95,0.840195394277739,0.845993031358885,0.8636995827538247,0.8402777777777778,0.8439667128987517,0.8468264998133957,0.008722743830942592
35,0.6151394844055176,0.12310960220167305,0.008601856231689454,0.0004901350999649207,0.1,"(25, 25)",40,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 40}",0.6071428571428571,0.5193370165745856,0.596100278551532,0.7591036414565826,0.6281690140845071,0.6215915414579856,0.07774083094208031,101,0.8415910676901605,0.8689895470383275,0.8789986091794159,0.8444444444444444,0.8432732316227461,0.8554593799950189,0.015487555225630957
36,0.21325063705444336,0.05028682882757314,0.0019984722137451174,3.61076259949542e-06,0.1,"(100, 25, 100)",2,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 2}",0.11538461538461539,0.10220994475138122,0.116991643454039,0.19047619047619047,0.09295774647887324,0.12353923205342238,0.034475543559164205,161,0.12212142358688068,0.12613240418118468,0.11821974965229486,0.1951388888888889,0.12135922330097088,0.136594337922044,0.02938066019156358
37,0.3772855758666992,0.03132090693866614,0.002200460433959961,0.00040001876306754863,0.1,"(100, 25, 100)",5,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 5}",0.3434065934065934,0.27348066298342544,0.45125348189415043,0.44537815126050423,0.3408450704225352,0.37061769616026713,0.06808235792539445,142,0.3468248429867411,0.37630662020905925,0.41655076495132126,0.43194444444444446,0.38626907073509015,0.3915791486653313,0.030057723310708596
38,0.576131010055542,0.08250475754792243,0.0030004501342773436,2.3360154559928687e-07,0.1,"(100, 25, 100)",10,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 10}",0.5714285714285714,0.6215469613259669,0.5766016713091922,0.6078431372549019,0.5690140845070423,0.5893155258764607,0.021353988002026748,117,0.5799023028611305,0.6724738675958188,0.614047287899861,0.6277777777777778,0.6282940360610264,0.6244990544391229,0.02974842612563667
39,0.6591495037078857,0.1625977030423523,0.00420083999633789,0.00039999491766111466,0.1,"(100, 25, 100)",15,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 15}",0.695054945054945,0.6325966850828729,0.7493036211699164,0.680672268907563,0.7323943661971831,0.6978297161936561,0.04101961829961867,69,0.7152826238660154,0.7526132404181185,0.8171070931849791,0.66875,0.7926490984743412,0.7492804111886909,0.053166542575639
40,0.6979585647583008,0.20828765269194724,0.005001163482666016,0.0006326358821458496,0.1,"(100, 25, 100)",20,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 20}",0.6758241758241759,0.6546961325966851,0.766016713091922,0.7983193277310925,0.7859154929577464,0.7356705620478575,0.059234941943953706,12,0.7313328681088626,0.8494773519163763,0.8504867872044506,0.7972222222222223,0.8550624133148405,0.8167163285533505,0.047653974115405166
41,0.6651509284973145,0.06157678862485428,0.0066014289855957035,0.0004900571400079585,0.1,"(100, 25, 100)",25,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 25}",0.6840659340659341,0.6740331491712708,0.7437325905292479,0.7955182072829131,0.6957746478873239,0.7184195882025598,0.045234368834253726,39,0.7452896022330775,0.8383275261324041,0.8511821974965229,0.8298611111111112,0.7794729542302358,0.8088266782406702,0.04001334413622682
42,0.6333439350128174,0.05089771893498414,0.007601261138916016,0.0008002521933838399,0.1,"(100, 25, 100)",30,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 30}",0.6703296703296703,0.5939226519337016,0.713091922005571,0.8487394957983193,0.7098591549295775,0.7067334446299388,0.08275461157322468,45,0.8262386601535241,0.848780487804878,0.8532684283727399,0.83125,0.8134535367545076,0.83459822261713,0.01468266902384025
43,0.6365443229675293,0.07135077135805318,0.008001899719238282,1.1680077279964342e-07,0.1,"(100, 25, 100)",35,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 35}",0.6675824175824175,0.5580110497237569,0.6211699164345403,0.8263305322128851,0.6535211267605634,0.6649972175848636,0.08881331135148436,85,0.8450802512212142,0.867595818815331,0.8643949930458971,0.8423611111111111,0.8460471567267683,0.8530958661840643,0.010649772287435091
