,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_NN__alpha,param_NN__hidden_layer_sizes,param_gmm__n_components,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
27,0.10102281570434571,0.03260792906971166,0.0008001327514648438,0.0004000664609833946,0.1,"(25, 25)",2,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 2}",0.47802197802197804,0.510989010989011,0.5,0.4807692307692308,0.5357142857142857,0.5010989010989011,0.021180588205930072,83,0.49175824175824173,0.529532967032967,0.5,0.5157967032967034,0.5199175824175825,0.5114010989010989,0.013685345186205441
28,0.1460333824157715,0.012314475676700692,0.0010004997253417968,2.86102294921875e-07,0.1,"(25, 25)",5,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 5}",0.4945054945054945,0.48626373626373626,0.49725274725274726,0.5302197802197802,0.4835164835164835,0.49835164835164836,0.016719916543629604,111,0.4993131868131868,0.5206043956043956,0.5357142857142857,0.5171703296703297,0.5144230769230769,0.5174450549450549,0.011676632163380994
29,0.3062694549560547,0.03370888031441315,0.0014001846313476563,0.0004900182992216078,0.1,"(25, 25)",10,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 10}",0.46703296703296704,0.5054945054945055,0.5054945054945055,0.47802197802197804,0.5137362637362637,0.493956043956044,0.01809019520126847,134,0.5157967032967034,0.5336538461538461,0.5027472527472527,0.5199175824175825,0.5089285714285714,0.5162087912087913,0.010511607950389561
30,0.41129341125488283,0.0625581935479636,0.0018003463745117187,0.00039997103672454983,0.1,"(25, 25)",15,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 15}",0.45054945054945056,0.5467032967032966,0.4945054945054945,0.510989010989011,0.49725274725274726,0.5,0.030935578593976346,93,0.532967032967033,0.5480769230769231,0.5096153846153846,0.49107142857142855,0.5027472527472527,0.5168956043956043,0.0207394839012168
31,0.6127389907836914,0.1282274050056633,0.0020003318786621094,2.611744678045111e-07,0.1,"(25, 25)",20,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 20}",0.49175824175824173,0.5,0.5,0.5741758241758241,0.46703296703296704,0.5065934065934066,0.03588715558858884,46,0.5247252747252747,0.5,0.5,0.5652472527472527,0.5542582417582418,0.5288461538461539,0.027025902543375377
32,0.6287425518035888,0.11391281340567987,0.0024007320404052734,0.0004902907415388204,0.1,"(25, 25)",25,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 25}",0.5164835164835165,0.521978021978022,0.48626373626373626,0.510989010989011,0.5494505494505495,0.5170329670329671,0.0202925113325488,10,0.5171703296703297,0.49793956043956045,0.5144230769230769,0.5068681318681318,0.5460164835164835,0.5164835164835164,0.016206462861266605
33,0.7903814315795898,0.08425779102000276,0.002400493621826172,0.0004899987222241536,0.1,"(25, 25)",30,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 30}",0.5,0.5192307692307693,0.48626373626373626,0.5054945054945055,0.5164835164835165,0.5054945054945055,0.011911804059713649,54,0.5425824175824175,0.5446428571428571,0.5480769230769231,0.5137362637362637,0.5343406593406593,0.5366758241758242,0.012329014105668633
34,0.8539937019348145,0.05155355947797555,0.0026005268096923827,0.0004900571632066482,0.1,"(25, 25)",35,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 35}",0.5137362637362637,0.48626373626373626,0.4835164835164835,0.4835164835164835,0.5082417582417582,0.4950549450549451,0.013163899506275738,128,0.507554945054945,0.4993131868131868,0.5212912087912088,0.5020604395604396,0.5590659340659341,0.5178571428571429,0.021952251374695586
35,0.7985813617706299,0.13120035674205463,0.0032006263732910155,0.0003996611032609397,0.1,"(25, 25)",40,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 40}",0.5,0.5082417582417582,0.510989010989011,0.48626373626373626,0.5,0.5010989010989011,0.00861779513261434,83,0.5,0.5020604395604396,0.5068681318681318,0.5137362637362637,0.5116758241758241,0.5068681318681317,0.005302268974071075
36,0.14183239936828612,0.0021359754382472276,0.0010002613067626952,2.431401974483864e-07,0.1,"(100, 25, 100)",2,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 2}",0.5,0.5,0.5,0.49725274725274726,0.5027472527472527,0.5,0.0017375151978947078,93,0.5,0.5,0.5,0.5164835164835165,0.49725274725274726,0.5027472527472527,0.006950060791578875
37,0.23705391883850097,0.027435849614551793,0.0018005847930908203,0.0003999713209621243,0.1,"(100, 25, 100)",5,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 5}",0.46153846153846156,0.5027472527472527,0.5412087912087912,0.5,0.49175824175824173,0.49945054945054945,0.025500662386532494,97,0.5164835164835165,0.5288461538461539,0.5274725274725275,0.5034340659340659,0.5171703296703297,0.5186813186813187,0.009167348194210764
38,0.3868875980377197,0.023254152184893448,0.0020003318786621094,3.015782985847835e-07,0.1,"(100, 25, 100)",10,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 10}",0.4697802197802198,0.49175824175824173,0.48626373626373626,0.5027472527472527,0.46153846153846156,0.4824175824175824,0.014906219743132445,179,0.5480769230769231,0.5006868131868132,0.5192307692307693,0.5192307692307693,0.5343406593406593,0.5243131868131867,0.015969551241025965
39,0.5651283740997315,0.16756367996659313,0.0026006698608398438,0.0004901739175802248,0.1,"(100, 25, 100)",15,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 15}",0.49175824175824173,0.5082417582417582,0.5082417582417582,0.47802197802197804,0.521978021978022,0.5016483516483516,0.015206980772635218,79,0.5185439560439561,0.529532967032967,0.5123626373626373,0.5576923076923077,0.5391483516483516,0.531456043956044,0.016015564597694487
40,0.6523480415344238,0.07474170637877738,0.0022005558013916014,0.00040020944108330085,0.1,"(100, 25, 100)",20,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 20}",0.5082417582417582,0.47527472527472525,0.5357142857142857,0.5412087912087912,0.5054945054945055,0.5131868131868131,0.02372201444497022,19,0.5460164835164835,0.5384615384615384,0.5185439560439561,0.5583791208791209,0.5364010989010989,0.5395604395604396,0.013028467803713587
41,0.7075605392456055,0.10642628725979558,0.002600574493408203,0.000490096065864152,0.1,"(100, 25, 100)",25,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 25}",0.5,0.5054945054945055,0.47802197802197804,0.510989010989011,0.5521978021978022,0.5093406593406593,0.024175824175824184,32,0.5137362637362637,0.5412087912087912,0.5171703296703297,0.5240384615384616,0.521978021978022,0.5236263736263737,0.009502873932103273
42,0.8273879528045655,0.04327365218765706,0.003000497817993164,3.693564745147149e-07,0.1,"(100, 25, 100)",30,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 30}",0.5,0.5412087912087912,0.4835164835164835,0.44505494505494503,0.489010989010989,0.49175824175824173,0.03088674576385757,146,0.5164835164835165,0.5446428571428571,0.5398351648351648,0.5151098901098901,0.5570054945054945,0.5346153846153846,0.01636057633201565
43,0.9242098331451416,0.08968654193769895,0.0032010555267333986,0.0004000426297875707,0.1,"(100, 25, 100)",35,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 35}",0.4945054945054945,0.4835164835164835,0.5054945054945055,0.5,0.4807692307692308,0.4928571428571429,0.009453104689057823,137,0.5089285714285714,0.5185439560439561,0.5480769230769231,0.5,0.5,0.5151098901098902,0.01785185889701621
44,0.8870012283325195,0.12469500638334323,0.0038008689880371094,0.00040018559567517087,0.1,"(100, 25, 100)",40,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 40}",0.5027472527472527,0.5027472527472527,0.5082417582417582,0.5467032967032966,0.5,0.512087912087912,0.017513601593966165,23,0.510989010989011,0.5302197802197802,0.5528846153846154,0.5535714285714286,0.5,0.5295329670329669,0.021631889763768734
45,0.11802682876586915,0.018158923465594723,0.0010004520416259765,9.536743164062499e-08,0.01,"(50, 50)",2,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 2}",0.5274725274725275,0.5,0.5192307692307693,0.5,0.5384615384615384,0.5170329670329671,0.015187115341851923,10,0.5233516483516484,0.529532967032967,0.521978021978022,0.5,0.5157967032967034,0.5181318681318682,0.01006222339110574
46,0.17724428176879883,0.036505368239523474,0.0012003421783447266,0.00039987566929968805,0.01,"(50, 50)",5,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 5}",0.5082417582417582,0.48626373626373626,0.5247252747252747,0.4835164835164835,0.532967032967033,0.5071428571428571,0.019856385713838083,42,0.5116758241758241,0.5288461538461539,0.5288461538461539,0.489010989010989,0.4945054945054945,0.510576923076923,0.01668602707589035
47,0.3420773983001709,0.036641678869725226,0.0014002799987792968,0.0004901350071849108,0.01,"(50, 50)",10,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 10}",0.47527472527472525,0.521978021978022,0.49725274725274726,0.49175824175824173,0.46703296703296704,0.49065934065934064,0.019081049839764122,151,0.5309065934065934,0.5068681318681318,0.5048076923076923,0.5151098901098901,0.5501373626373627,0.521565934065934,0.0169830445289781
48,0.4721071720123291,0.08339194638101952,0.0020005226135253905,2.3360154559928684e-07,0.01,"(50, 50)",15,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 15}",0.5,0.5631868131868132,0.5027472527472527,0.45879120879120877,0.5082417582417582,0.5065934065934066,0.033313200859833234,46,0.5364010989010989,0.529532967032967,0.5267857142857143,0.5432692307692307,0.5453296703296703,0.5362637362637362,0.007299632008563943
49,0.5655284881591797,0.09034603502057503,0.0020003318786621094,2.611744678045111e-07,0.01,"(50, 50)",20,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 20}",0.532967032967033,0.489010989010989,0.5082417582417582,0.4945054945054945,0.4725274725274725,0.49945054945054945,0.02029251133254878,97,0.5178571428571429,0.5384615384615384,0.5226648351648352,0.5501373626373627,0.5425824175824175,0.5343406593406593,0.012185854459459806
50,0.6589497089385986,0.12126363784920073,0.0022005081176757813,0.0004003525632173939,0.01,"(50, 50)",25,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 25}",0.5137362637362637,0.521978021978022,0.4807692307692308,0.4642857142857143,0.5686813186813187,0.5098901098901099,0.036180390402536976,29,0.5233516483516484,0.5164835164835165,0.5350274725274725,0.5260989010989011,0.5453296703296703,0.5292582417582417,0.009996376592670431
51,0.8035824775695801,0.08841652186889877,0.002800750732421875,0.00040009028507666505,0.01,"(50, 50)",30,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 30}",0.49725274725274726,0.5274725274725275,0.45604395604395603,0.48626373626373626,0.48626373626373626,0.49065934065934064,0.022958881775578224,151,0.529532967032967,0.5631868131868132,0.5473901098901099,0.5103021978021978,0.5673076923076923,0.543543956043956,0.021291651891879836
52,0.8483923435211181,0.057637636439229076,0.0030004501342773436,0.0006325604884705772,0.01,"(50, 50)",35,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 35}",0.489010989010989,0.49175824175824173,0.5054945054945055,0.532967032967033,0.5192307692307693,0.5076923076923077,0.016611226876737346,40,0.5089285714285714,0.5480769230769231,0.5137362637362637,0.507554945054945,0.5226648351648352,0.5201923076923077,0.014912547467551784
53,0.8419911861419678,0.13615635074919435,0.0030005455017089845,1.784161275279017e-07,0.01,"(50, 50)",40,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 40}",0.5027472527472527,0.5054945054945055,0.4945054945054945,0.47802197802197804,0.5137362637362637,0.4989010989010989,0.012112861365411296,105,0.5741758241758241,0.5535714285714286,0.5116758241758241,0.5233516483516484,0.5570054945054945,0.543956043956044,0.022989269691566457
54,0.07641739845275879,0.023977034902245106,0.0008000850677490235,0.0004000425445315194,0.01,"(50,)",2,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 2}",0.5192307692307693,0.510989010989011,0.5247252747252747,0.489010989010989,0.5302197802197802,0.5148351648351648,0.014390989949130559,14,0.510989010989011,0.5288461538461539,0.5178571428571429,0.5130494505494505,0.510989010989011,0.5163461538461538,0.006734972896775442
55,0.14363279342651367,0.021109808503422773,0.0010002613067626952,1.1680077279964342e-07,0.01,"(50,)",5,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 5}",0.49725274725274726,0.46703296703296704,0.4835164835164835,0.532967032967033,0.510989010989011,0.49835164835164836,0.022627758551619772,111,0.5096153846153846,0.5068681318681318,0.5274725274725275,0.5157967032967034,0.5185439560439561,0.5156593406593407,0.007234722023221829
56,0.31647162437438964,0.03304422753205315,0.0012002944946289062,0.0003997803871868059,0.01,"(50,)",10,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 10}",0.47802197802197804,0.4945054945054945,0.46153846153846156,0.5082417582417582,0.5164835164835165,0.49175824175824173,0.019962529807236208,146,0.5343406593406593,0.5467032967032966,0.5350274725274725,0.5494505494505495,0.5103021978021978,0.5351648351648353,0.013827990441397693
57,0.4174944877624512,0.07217873000841293,0.001802349090576172,0.000400991149613916,0.01,"(50,)",15,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 15}",0.45054945054945056,0.5247252747252747,0.5357142857142857,0.46703296703296704,0.49725274725274726,0.4950549450549451,0.03257087985775589,128,0.532967032967033,0.5583791208791209,0.5157967032967034,0.5501373626373627,0.5048076923076923,0.5324175824175825,0.020133820506126658
58,0.5511250019073486,0.08583769764909556,0.001600360870361328,0.0004901544720463089,0.01,"(50,)",20,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 20}",0.5082417582417582,0.48626373626373626,0.5192307692307693,0.5082417582417582,0.47527472527472525,0.49945054945054945,0.01615048182054844,97,0.5377747252747253,0.5288461538461539,0.5013736263736264,0.5487637362637363,0.510989010989011,0.5255494505494506,0.01729569617409491
59,0.6199407577514648,0.12319153499881244,0.00200037956237793,1.784161275279017e-07,0.01,"(50,)",25,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 25}",0.4945054945054945,0.5027472527472527,0.5384615384615384,0.5164835164835165,0.521978021978022,0.5148351648351648,0.015305921183718804,14,0.5288461538461539,0.4951923076923077,0.5068681318681318,0.49175824175824173,0.5350274725274725,0.5115384615384616,0.01750174659629787
60,0.7491718292236328,0.062441349197518606,0.0028007984161376952,0.00040035250642402915,0.01,"(50,)",30,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 30}",0.5,0.5494505494505495,0.46703296703296704,0.44505494505494503,0.46153846153846156,0.4846153846153846,0.03700540272633571,176,0.5123626373626373,0.5679945054945055,0.5006868131868132,0.5027472527472527,0.5686813186813187,0.5304945054945055,0.031150139322468552
61,0.868797492980957,0.07445742333258508,0.0030004501342773436,0.0006323343721701323,0.01,"(50,)",35,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 35}",0.4807692307692308,0.48626373626373626,0.46703296703296704,0.510989010989011,0.521978021978022,0.49340659340659343,0.02015817178883972,136,0.5473901098901099,0.5418956043956044,0.5576923076923077,0.5350274725274725,0.570054945054945,0.550412087912088,0.012306036485947823
62,0.7755761623382569,0.12183757423863027,0.003000640869140625,1.9073486328125e-07,0.01,"(50,)",40,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 40}",0.5054945054945055,0.4945054945054945,0.49175824175824173,0.5,0.4835164835164835,0.4950549450549451,0.007453109871566225,128,0.5041208791208791,0.5,0.5206043956043956,0.5020604395604396,0.5151098901098901,0.5083791208791208,0.008037768592487803
63,0.05681295394897461,0.007083755098569416,0.001000213623046875,2.78041453115716e-07,0.01,"(25,)",2,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 2}",0.5412087912087912,0.5082417582417582,0.5,0.5,0.5,0.5098901098901099,0.015981362167306563,29,0.5226648351648352,0.5288461538461539,0.5,0.5,0.5,0.5103021978021978,0.012768076965518965
64,0.148435640335083,0.03857910033072362,0.0008002281188964844,0.00040011410206865087,0.01,"(25,)",5,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 5}",0.5439560439560439,0.5494505494505495,0.4835164835164835,0.521978021978022,0.5,0.5197802197802198,0.025202955914680695,6,0.49725274725274726,0.4842032967032967,0.5315934065934066,0.5343406593406593,0.5061813186813187,0.5107142857142858,0.019487106330249082
65,0.29126596450805664,0.04527558423482848,0.0014003753662109376,0.0004901544720463089,0.01,"(25,)",10,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 10}",0.5027472527472527,0.4642857142857143,0.49725274725274726,0.5054945054945055,0.5467032967032966,0.5032967032967033,0.026258908011754966,66,0.5,0.5247252747252747,0.5226648351648352,0.5487637362637363,0.49038461538461536,0.5173076923076924,0.020482238617405606
66,0.3828869342803955,0.07036223316207361,0.001600503921508789,0.0004900766357994065,0.01,"(25,)",15,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 15}",0.4478021978021978,0.5,0.5192307692307693,0.489010989010989,0.4807692307692308,0.48736263736263735,0.023607198965869054,167,0.507554945054945,0.4876373626373626,0.5171703296703297,0.49793956043956045,0.5233516483516484,0.5067307692307692,0.012866707722358801
67,0.5491246223449707,0.08830825753673535,0.0018004417419433595,0.0007486850818517814,0.01,"(25,)",20,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 20}",0.49725274725274726,0.5082417582417582,0.49175824175824173,0.5027472527472527,0.47802197802197804,0.4956043956043956,0.010367012233029221,124,0.5199175824175825,0.5151098901098901,0.521978021978022,0.5137362637362637,0.5384615384615384,0.5218406593406593,0.00884256974694016
68,0.6101383209228516,0.1116409777031332,0.00200037956237793,2.78041453115716e-07,0.01,"(25,)",25,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 25}",0.49175824175824173,0.5357142857142857,0.49725274725274726,0.4532967032967033,0.5082417582417582,0.49725274725274726,0.026692214948332123,117,0.5274725274725275,0.5267857142857143,0.5020604395604396,0.5240384615384616,0.5144230769230769,0.518956043956044,0.009650641796840838
69,0.6999590873718262,0.03967491102014102,0.0026005268096923827,0.0004899598350408929,0.01,"(25,)",30,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 30}",0.5,0.5,0.5,0.47527472527472525,0.5,0.4950549450549451,0.0098901098901099,128,0.5,0.5,0.5,0.5377747252747253,0.5,0.507554945054945,0.015109890109890101
70,0.8383904457092285,0.05303821847008504,0.002800464630126953,0.00040018559567517087,0.01,"(25,)",35,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 35}",0.49725274725274726,0.510989010989011,0.5027472527472527,0.49175824175824173,0.532967032967033,0.5071428571428571,0.014390989949130545,42,0.4951923076923077,0.5315934065934066,0.5322802197802198,0.5144230769230769,0.5714285714285714,0.5289835164835164,0.02519172348238686
71,0.7651737213134766,0.12711149441606528,0.0028005599975585937,0.00039999508819350165,0.01,"(25,)",40,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 40}",0.4532967032967033,0.4725274725274725,0.5082417582417582,0.4807692307692308,0.5384615384615384,0.49065934065934064,0.029721161178678054,151,0.5061813186813187,0.4876373626373626,0.49862637362637363,0.5137362637362637,0.5013736263736264,0.501510989010989,0.008626548608850308
72,0.10242328643798829,0.03640390910473915,0.0008002281188964844,0.0004001141020686509,0.01,"(25, 25)",2,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 2}",0.4807692307692308,0.5164835164835165,0.5,0.4807692307692308,0.5302197802197802,0.5016483516483516,0.019549941620502415,79,0.4896978021978022,0.5322802197802198,0.5,0.5171703296703297,0.5199175824175825,0.5118131868131869,0.015112387406016567
73,0.15283479690551757,0.025235900951299226,0.001000213623046875,2.78041453115716e-07,0.01,"(25, 25)",5,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 5}",0.49725274725274726,0.4835164835164835,0.49725274725274726,0.5302197802197802,0.4835164835164835,0.49835164835164836,0.017077220074637422,111,0.5,0.5192307692307693,0.5336538461538461,0.5315934065934066,0.5144230769230769,0.5197802197802197,0.01226610664791529
74,0.3316753387451172,0.07171195021937063,0.0016008853912353516,0.0004899991862530531,0.01,"(25, 25)",10,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 10}",0.45604395604395603,0.47802197802197804,0.5027472527472527,0.5027472527472527,0.5137362637362637,0.49065934065934064,0.02089357510091377,151,0.5164835164835165,0.5480769230769231,0.5020604395604396,0.5315934065934066,0.5089285714285714,0.5214285714285716,0.0165486351097209
75,0.4078925132751465,0.06612206078539869,0.0020005226135253905,3.162979879718208e-07,0.01,"(25, 25)",15,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 15}",0.46153846153846156,0.5494505494505495,0.4945054945054945,0.510989010989011,0.49725274725274726,0.5027472527472527,0.028444349682516013,70,0.5336538461538461,0.5460164835164835,0.5096153846153846,0.49175824175824173,0.5027472527472527,0.5167582417582417,0.02006905269266991
76,0.6159398555755615,0.10127357228202431,0.00200037956237793,1.784161275279017e-07,0.01,"(25, 25)",20,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 20}",0.4945054945054945,0.5,0.532967032967033,0.5467032967032966,0.4532967032967033,0.5054945054945055,0.032644946763764705,54,0.5336538461538461,0.5,0.5398351648351648,0.5659340659340659,0.5425824175824175,0.5364010989010988,0.02123574839799492
77,0.6387449741363526,0.11113702486081473,0.00200042724609375,1.9073486328124998e-07,0.01,"(25, 25)",25,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 25}",0.5164835164835165,0.5192307692307693,0.4835164835164835,0.47527472527472525,0.5467032967032966,0.5082417582417582,0.025946635061796907,37,0.5151098901098901,0.4993131868131868,0.5137362637362637,0.5267857142857143,0.5377747252747253,0.518543956043956,0.012980587532887309
78,0.7797771453857422,0.06888527079687755,0.002200412750244141,0.00040028099150603215,0.01,"(25, 25)",30,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 30}",0.49725274725274726,0.5137362637362637,0.4945054945054945,0.5082417582417582,0.49725274725274726,0.5021978021978022,0.007453109871566202,72,0.5418956043956044,0.5473901098901099,0.551510989010989,0.521978021978022,0.5302197802197802,0.5385989010989011,0.010966666844072574
79,0.8635960102081299,0.09027928420918126,0.0026004791259765627,0.0004900182296200158,0.01,"(25, 25)",35,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 35}",0.5137362637362637,0.48626373626373626,0.4642857142857143,0.48626373626373626,0.5027472527472527,0.49065934065934064,0.016809954440415754,151,0.5082417582417582,0.49862637362637363,0.5618131868131868,0.5013736263736264,0.5542582417582418,0.5248626373626374,0.027370690372410855
80,0.7895794868469238,0.12036253729834172,0.003000497817993164,2.611744678045111e-07,0.01,"(25, 25)",40,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 40}",0.5,0.5082417582417582,0.510989010989011,0.4807692307692308,0.5,0.5,0.010568892341577645,93,0.5,0.5027472527472527,0.5061813186813187,0.5144230769230769,0.5116758241758241,0.5070054945054945,0.005379987919661009
81,0.14263243675231935,0.004410090043371638,0.0010000705718994141,2.431401974483864e-07,0.01,"(100, 25, 100)",2,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 2}",0.5,0.5,0.5,0.4945054945054945,0.5,0.4989010989010989,0.0021978021978021904,105,0.5,0.5,0.5,0.5157967032967034,0.5,0.5031593406593406,0.0063186813186813405
82,0.24185504913330078,0.035506680332641156,0.001400327682495117,0.0004899013824479931,0.01,"(100, 25, 100)",5,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 5}",0.49175824175824173,0.5137362637362637,0.532967032967033,0.5,0.489010989010989,0.5054945054945055,0.016206462861266622,54,0.5315934065934066,0.5288461538461539,0.5192307692307693,0.5,0.5178571428571429,0.5195054945054945,0.011105155456817438
83,0.3792861461639404,0.02897148706811633,0.00200042724609375,1.1680077279964343e-07,0.01,"(100, 25, 100)",10,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 10}",0.489010989010989,0.47527472527472525,0.49725274725274726,0.5082417582417582,0.45879120879120877,0.4857142857142857,0.017235590265228706,173,0.5336538461538461,0.5260989010989011,0.5315934065934066,0.5206043956043956,0.5322802197802198,0.5288461538461539,0.004856502618039458
84,0.5249193668365478,0.12114443672992037,0.002200460433959961,0.00040037633053337707,0.01,"(100, 25, 100)",15,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 15}",0.49175824175824173,0.510989010989011,0.5164835164835165,0.48626373626373626,0.521978021978022,0.5054945054945055,0.014008295367013165,54,0.5185439560439561,0.5302197802197802,0.5123626373626373,0.5590659340659341,0.540521978021978,0.5321428571428571,0.01658280536107446
85,0.6441462993621826,0.08395466659038019,0.002600574493408203,0.0004901934133656865,0.01,"(100, 25, 100)",20,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 20}",0.5302197802197802,0.5027472527472527,0.5412087912087912,0.5384615384615384,0.5054945054945055,0.5236263736263737,0.016354808863887047,1,0.5212912087912088,0.5137362637362637,0.5206043956043956,0.5618131868131868,0.5343406593406593,0.5303571428571427,0.01708163907330749
