,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_NN__alpha,param_NN__hidden_layer_sizes,param_gmm__n_components,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
36,0.20884785652160645,0.03465679699872638,0.001200389862060547,0.00039985206556342586,0.1,"(100, 25, 100)",2,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 2}",0.17582417582417584,0.1878453038674033,0.19220055710306408,0.20168067226890757,0.2,0.1914301613800779,0.009350030114213334,165,0.1884159106769016,0.18885017421602787,0.18776077885952713,0.18194444444444444,0.1941747572815534,0.1882292130956909,0.003885555095456607
37,0.3792860507965088,0.08252748379990002,0.00200037956237793,4.623107774177865e-07,0.1,"(100, 25, 100)",5,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 5}",0.45879120879120877,0.4558011049723757,0.42896935933147634,0.4649859943977591,0.4394366197183099,0.449638286032276,0.013316241639039208,147,0.47452896022330776,0.4578397212543554,0.44089012517385257,0.4583333333333333,0.4646324549237171,0.4592449189817132,0.010975713962904917
38,0.39308915138244627,0.04460106743942042,0.002800607681274414,0.0004001379687844432,0.1,"(100, 25, 100)",10,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 10}",0.7472527472527473,0.6795580110497238,0.7520891364902507,0.7450980392156863,0.7661971830985915,0.7378964941569283,0.030201012758630786,61,0.741102581995813,0.7797909407665505,0.7440890125173852,0.7354166666666667,0.8037447988904299,0.7608288001673691,0.026519677318839252
39,0.5817319393157959,0.1875064410178308,0.0036006450653076174,0.0004900182064194829,0.1,"(100, 25, 100)",15,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 15}",0.8241758241758241,0.7154696132596685,0.8662952646239555,0.9215686274509803,0.8140845070422535,0.8280467445742905,0.06800336101341885,19,0.8771807397069086,0.824390243902439,0.8984700973574409,0.8819444444444444,0.8314840499306518,0.862693915068377,0.02933125669060237
40,0.5049150466918946,0.09769821854529681,0.005000877380371094,0.0008944690244786174,0.1,"(100, 25, 100)",20,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 20}",0.8434065934065934,0.7292817679558011,0.8551532033426184,0.8627450980392157,0.8028169014084507,0.8185865331107401,0.04934609263210795,27,0.9078855547801814,0.8878048780487805,0.8824756606397774,0.8736111111111111,0.8398058252427184,0.8783166059645138,0.022301881941298517
41,0.5643283367156983,0.08948203535708092,0.004800844192504883,0.00040020949789696785,0.1,"(100, 25, 100)",25,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 25}",0.8214285714285714,0.7624309392265194,0.8467966573816156,0.7927170868347339,0.7690140845070422,0.798553144129104,0.031826994305680145,41,0.9043963712491278,0.9226480836236933,0.9123783031988874,0.8625,0.8904299583911235,0.8984705432925665,0.02084046865771307
42,0.555726146697998,0.05810471085442899,0.006201410293579101,0.0007484812124332139,0.1,"(100, 25, 100)",30,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 30}",0.7472527472527473,0.7044198895027625,0.8050139275766016,0.7619047619047619,0.6140845070422535,0.7267668336115748,0.0645168560934956,86,0.9364968597348221,0.9184668989547038,0.9179415855354659,0.9020833333333333,0.9167822468793343,0.9183541848875318,0.01092292261898016
43,0.5685288429260253,0.09323616204183134,0.006601524353027344,0.0004900376712804196,0.1,"(100, 25, 100)",35,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 35}",0.6318681318681318,0.6325966850828729,0.713091922005571,0.6974789915966386,0.6366197183098592,0.6622148024485254,0.03545203425536952,101,0.9364968597348221,0.9337979094076655,0.9102920723226704,0.9104166666666667,0.9167822468793343,0.9215571510022318,0.011374033247932552
44,0.5513251304626465,0.07868522658133767,0.00800180435180664,0.0010958880772816747,0.1,"(100, 25, 100)",40,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 40}",0.6428571428571429,0.5276243093922652,0.6295264623955432,0.6162464985994398,0.6225352112676056,0.6076794657762938,0.04117318079798662,121,0.9455687369155618,0.9393728222996516,0.9186369958275382,0.9354166666666667,0.934119278779473,0.9346229000977783,0.00893091193216918
45,0.12942953109741212,0.01550314281913282,0.001400136947631836,0.0004899598350408929,0.01,"(50, 50)",2,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 2}",0.17582417582417584,0.19889502762430938,0.1977715877437326,0.19887955182072828,0.17183098591549295,0.18864774624373956,0.01215564784862183,170,0.1884159106769016,0.1951219512195122,0.19888734353268428,0.18611111111111112,0.18793342579750347,0.19129394846754255,0.004873423250402763
46,0.3018704891204834,0.11006201056815836,0.0017988204956054688,0.0007483883228748874,0.01,"(50, 50)",5,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 5}",0.45879120879120877,0.45027624309392267,0.479108635097493,0.4565826330532213,0.43380281690140843,0.4557595993322204,0.014567324306778161,145,0.47452896022330776,0.45714285714285713,0.47983310152990266,0.4583333333333333,0.46393897364771153,0.46675544517542245,0.008974619327374932
47,0.2978678226470947,0.041276425417402396,0.002200412750244141,0.00040016174316406247,0.01,"(50, 50)",10,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 10}",0.7472527472527473,0.6823204419889503,0.754874651810585,0.7366946778711485,0.7605633802816901,0.7362270450751253,0.028222813546625817,65,0.741102581995813,0.7797909407665505,0.7440890125173852,0.7236111111111111,0.8037447988904299,0.7584676890562579,0.029079106061612386
48,0.4755082607269287,0.17258558760951495,0.003000831604003906,3.568322550558034e-07,0.01,"(50, 50)",15,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 15}",0.8681318681318682,0.7154696132596685,0.8662952646239555,0.9215686274509803,0.8140845070422535,0.8369504730105731,0.06976834640092457,11,0.8848569434752268,0.824390243902439,0.8984700973574409,0.88125,0.8294036061026352,0.8636741781675484,0.03061396626521183
49,0.3942897319793701,0.06452006045286364,0.0040008544921875,9.5367431640625e-08,0.01,"(50, 50)",20,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 20}",0.8351648351648352,0.7265193370165746,0.8467966573816156,0.876750700280112,0.8056338028169014,0.8180300500834724,0.05125548162160753,34,0.9078855547801814,0.8878048780487805,0.8789986091794159,0.8680555555555556,0.8425797503467406,0.8770648695821348,0.021630501402786186
50,0.5193183898925782,0.1312733676050758,0.006001424789428711,0.0010959315992706486,0.01,"(50, 50)",25,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 25}",0.8214285714285714,0.7624309392265194,0.8467966573816156,0.7927170868347339,0.7661971830985915,0.7979966611018364,0.03235879202998311,43,0.9036985345429169,0.9226480836236933,0.9123783031988874,0.8826388888888889,0.9029126213592233,0.9048552863227218,0.013204997201749316
51,0.4895108699798584,0.06256835858520444,0.005801486968994141,0.0007485321819557921,0.01,"(50, 50)",30,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 30}",0.7472527472527473,0.7071823204419889,0.8050139275766016,0.7619047619047619,0.6140845070422535,0.7273233166388425,0.06433335761908557,77,0.9364968597348221,0.9184668989547038,0.9179415855354659,0.8993055555555556,0.9147018030513177,0.9173825405663731,0.011838997443796457
52,0.47130699157714845,0.09617239529041575,0.0068016529083251955,0.0004000902850766651,0.01,"(50, 50)",35,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 35}",0.6318681318681318,0.6325966850828729,0.713091922005571,0.6974789915966386,0.6366197183098592,0.6622148024485254,0.03545203425536952,101,0.9364968597348221,0.9337979094076655,0.9061196105702365,0.9104166666666667,0.9167822468793343,0.920722658651745,0.012286390284726039
53,0.5015138626098633,0.04499304581752362,0.00780177116394043,0.0004000664041494148,0.01,"(50, 50)",40,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 40}",0.6428571428571429,0.5276243093922652,0.6295264623955432,0.6162464985994398,0.6225352112676056,0.6076794657762938,0.04117318079798662,121,0.9455687369155618,0.9393728222996516,0.9186369958275382,0.9368055555555556,0.934119278779473,0.9349006778755559,0.008972781694805167
54,0.13423080444335939,0.01937881568658697,0.001400136947631836,0.0004897653063851527,0.01,"(50,)",2,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 2}",0.19505494505494506,0.19337016574585636,0.18384401114206128,0.1876750700280112,0.19718309859154928,0.1914301613800779,0.0049250653595141825,165,0.19539427773900908,0.19930313588850174,0.1898470097357441,0.1986111111111111,0.19694868238557559,0.1960208433719883,0.003372020836824297
55,0.2984668254852295,0.14517126568707736,0.0018005847930908203,0.00040020972515155534,0.01,"(50,)",5,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 5}",0.4697802197802198,0.4585635359116022,0.48467966573816157,0.43977591036414565,0.35774647887323946,0.44240400667779634,0.04448219252792271,153,0.47452896022330776,0.4578397212543554,0.4812239221140473,0.4548611111111111,0.4375866851595007,0.46120807997246444,0.015412202531661924
56,0.2684610366821289,0.05674586276177383,0.0024005413055419923,0.000490251877518773,0.01,"(50,)",10,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 10}",0.7445054945054945,0.6795580110497238,0.7409470752089137,0.7366946778711485,0.7690140845070422,0.7340011129660545,0.029541658079801702,69,0.741102581995813,0.7804878048780488,0.7440890125173852,0.7236111111111111,0.8037447988904299,0.7586070618785576,0.029182458292950988
57,0.42389602661132814,0.15355519946861096,0.003000974655151367,4.264961199760036e-07,0.01,"(50,)",15,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 15}",0.8681318681318682,0.7154696132596685,0.8662952646239555,0.9243697478991597,0.8169014084507042,0.8380634390651085,0.0702725970023422,1,0.8848569434752268,0.824390243902439,0.8984700973574409,0.8819444444444444,0.8273231622746186,0.863396978290834,0.031168919830862347
58,0.37348504066467286,0.06067551726405268,0.004400873184204101,0.0004899598118375949,0.01,"(50,)",20,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 20}",0.8434065934065934,0.7265193370165746,0.8551532033426184,0.8739495798319328,0.8084507042253521,0.8213689482470785,0.05216245675559483,21,0.9078855547801814,0.8885017421602788,0.8817802503477051,0.8701388888888889,0.840499306518724,0.8777611485391557,0.022295905879724385
59,0.426896858215332,0.07789065941436639,0.004800939559936523,0.000400018706226792,0.01,"(50,)",25,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 25}",0.8241758241758241,0.7624309392265194,0.8467966573816156,0.7843137254901961,0.7661971830985915,0.796883695047301,0.03324330599111543,54,0.9036985345429169,0.9226480836236933,0.9123783031988874,0.8736111111111111,0.9147018030513177,0.9054075671055853,0.017006732780974462
60,0.43689918518066406,0.06363352862924902,0.005801057815551758,0.00039999491766111466,0.01,"(50,)",30,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 30}",0.7472527472527473,0.7071823204419889,0.8050139275766016,0.7563025210084033,0.6140845070422535,0.7262103505843072,0.06377147766563125,91,0.9364968597348221,0.9184668989547038,0.9179415855354659,0.8986111111111111,0.9167822468793343,0.9176597404430875,0.011993233751674074
61,0.40409183502197266,0.060703136592758,0.006601381301879883,0.000800395031432137,0.01,"(50,)",35,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 35}",0.6318681318681318,0.6325966850828729,0.713091922005571,0.6974789915966386,0.6366197183098592,0.6622148024485254,0.03545203425536952,101,0.9364968597348221,0.9337979094076655,0.8998609179415855,0.9104166666666667,0.9167822468793343,0.9194709201260147,0.013920530856588353
62,0.40209102630615234,0.0622232089795572,0.007401609420776367,0.0008004188821666017,0.01,"(50,)",40,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 40}",0.6428571428571429,0.5276243093922652,0.6295264623955432,0.6162464985994398,0.6225352112676056,0.6076794657762938,0.04117318079798662,121,0.9455687369155618,0.9191637630662021,0.9193324061196105,0.9368055555555556,0.934119278779473,0.9309979480872805,0.010314181512718684
63,0.10542411804199218,0.00895980562580693,0.0010003089904785157,3.568322550558034e-07,0.01,"(25,)",2,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 2}",0.1510989010989011,0.1712707182320442,0.15598885793871867,0.18487394957983194,0.13802816901408452,0.16026711185308848,0.016219365639213983,177,0.14026517794836008,0.19372822299651568,0.16550764951321278,0.1951388888888889,0.12413314840499307,0.1637546175503941,0.028312814137800818
64,0.2936685562133789,0.09549233139043488,0.0014002799987792968,0.0004900376712804197,0.01,"(25,)",5,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 5}",0.46703296703296704,0.4419889502762431,0.36768802228412256,0.35294117647058826,0.4535211267605634,0.41680578742348356,0.04687573554155218,157,0.47452896022330776,0.46062717770034844,0.38178025034770513,0.3902777777777778,0.47018030513176146,0.43547889423618014,0.04071416711044071
65,0.2626617908477783,0.02680231754989102,0.001998138427734375,4.2925939311702345e-06,0.01,"(25,)",10,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 10}",0.6758241758241759,0.6961325966850829,0.7493036211699164,0.7394957983193278,0.752112676056338,0.7223149693934335,0.030910687783259356,97,0.7222609909281228,0.748432055749129,0.7440890125173852,0.7097222222222223,0.812760055478502,0.7474528673790722,0.035596447491065414
66,0.4288973808288574,0.18184258262463798,0.003000640869140625,2.86102294921875e-07,0.01,"(25,)",15,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 15}",0.8708791208791209,0.7154696132596685,0.8662952646239555,0.927170868347339,0.8056338028169014,0.8369504730105731,0.07203401499614195,11,0.8764829030006979,0.824390243902439,0.8984700973574409,0.8819444444444444,0.8148404993065187,0.8592256376023082,0.03327951373020414
67,0.37548532485961916,0.04986951634885809,0.003600883483886719,0.0004900182296200158,0.01,"(25,)",20,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 20}",0.8434065934065934,0.7265193370165746,0.8551532033426184,0.8627450980392157,0.7859154929577464,0.8146911519198664,0.05179316317616825,38,0.9078855547801814,0.8878048780487805,0.8824756606397774,0.8736111111111111,0.8224687933425797,0.874849199584486,0.028504922727308875
68,0.46930465698242185,0.07923627141424183,0.005201292037963867,0.0007485321971437613,0.01,"(25,)",25,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 25}",0.8214285714285714,0.7624309392265194,0.8495821727019499,0.7927170868347339,0.7633802816901408,0.7979966611018364,0.033762605799187786,43,0.9036985345429169,0.9226480836236933,0.911682892906815,0.8875,0.897364771151179,0.9045788564449209,0.012012240720471423
69,0.4539031505584717,0.07656678671221898,0.0054012775421142575,0.0004901546112107904,0.01,"(25,)",30,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 30}",0.7472527472527473,0.7071823204419889,0.8050139275766016,0.7591036414565826,0.6140845070422535,0.7267668336115748,0.06404328247735686,86,0.9364968597348221,0.9184668989547038,0.9082058414464534,0.8805555555555555,0.9147018030513177,0.9116853917485706,0.018176195930259303
70,0.44750156402587893,0.06752460763353246,0.006401538848876953,0.000489979265096882,0.01,"(25,)",35,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 35}",0.6318681318681318,0.6325966850828729,0.713091922005571,0.6974789915966386,0.6366197183098592,0.6622148024485254,0.03545203425536952,101,0.9364968597348221,0.9331010452961672,0.9109874826147427,0.9055555555555556,0.9105409153952844,0.9193363717193144,0.012813457636214875
71,0.4394994735717773,0.05208702991230488,0.00780177116394043,0.0004000664041494148,0.01,"(25,)",40,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 40}",0.6428571428571429,0.5276243093922652,0.6295264623955432,0.6162464985994398,0.6225352112676056,0.6076794657762938,0.04117318079798662,121,0.9455687369155618,0.9393728222996516,0.9186369958275382,0.9284722222222223,0.934119278779473,0.9332340112088893,0.009234301824560242
72,0.1394315242767334,0.03473318089423742,0.0010021209716796875,3.918777620564338e-06,0.01,"(25, 25)",2,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 2}",0.1978021978021978,0.17403314917127072,0.20055710306406685,0.20168067226890757,0.2,0.19476905954368393,0.010491420647226076,161,0.19678995115143055,0.19372822299651568,0.1995827538247566,0.18541666666666667,0.19486823855755894,0.19407716663938568,0.004762824924088615
73,0.290665864944458,0.08856476758722608,0.0012002944946289062,0.0004002571958060511,0.01,"(25, 25)",5,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 5}",0.44505494505494503,0.4585635359116022,0.479108635097493,0.45938375350140054,0.4,0.4485253199777407,0.026423427754861787,150,0.45917655268667135,0.4578397212543554,0.47983310152990266,0.4583333333333333,0.44660194174757284,0.4603569301103671,0.010773537332064294
74,0.31347103118896485,0.04493075401788301,0.0024006843566894533,0.0008003473477174804,0.01,"(25, 25)",10,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 10}",0.7252747252747253,0.6795580110497238,0.7493036211699164,0.7478991596638656,0.752112676056338,0.7306622148024485,0.02741044391847243,73,0.7320307048150733,0.7804878048780488,0.7440890125173852,0.7215277777777778,0.812760055478502,0.7581790710933574,0.033770838221548256
75,0.4849123001098633,0.1897741864112145,0.003000688552856445,0.0006327113315227589,0.01,"(25, 25)",15,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 15}",0.8681318681318682,0.7154696132596685,0.8662952646239555,0.9243697478991597,0.8169014084507042,0.8380634390651085,0.0702725970023422,1,0.8848569434752268,0.824390243902439,0.8984700973574409,0.8819444444444444,0.8224687933425797,0.8624261045044262,0.03233138091314597
