,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_NN__alpha,param_NN__hidden_layer_sizes,param_gmm__n_components,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
0,0.1862420082092285,0.04884332467750286,0.0012003421783447266,0.0004002333077948645,0.1,"(50, 50)",2,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 2}",0.10714285714285714,0.16298342541436464,0.10027855153203342,0.09803921568627451,0.10140845070422536,0.11407902058987202,0.024746898386569693,177,0.11933007676203769,0.16794425087108014,0.10987482614742698,0.11736111111111111,0.10263522884882108,0.1234290987480954,0.023027481646321766
1,0.31647191047668455,0.06287476283996991,0.0020003318786621094,0.0006327112883990773,0.1,"(50, 50)",5,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 5}",0.16483516483516483,0.26795580110497236,0.3147632311977716,0.22969187675070027,0.1267605633802817,0.22092376182526433,0.06788929056027292,145,0.21144452198185626,0.3121951219512195,0.34840055632823363,0.2534722222222222,0.12829403606102635,0.2507612917089116,0.07727732879128972
2,0.6881581783294678,0.1767415280210529,0.003000831604003906,3.568322550558034e-07,0.1,"(50, 50)",10,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 10}",0.33791208791208793,0.505524861878453,0.6100278551532033,0.2969187675070028,0.5267605633802817,0.4552031163049527,0.11863582408682742,121,0.3754361479413817,0.6536585365853659,0.7051460361613352,0.3076388888888889,0.5901525658807212,0.5264064350915386,0.1567518921030979
3,0.7165628433227539,0.07478226308213365,0.004000711441040039,2.3360154559928684e-07,0.1,"(50, 50)",15,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 15}",0.554945054945055,0.6022099447513812,0.48467966573816157,0.7927170868347339,0.6225352112676056,0.6110183639398998,0.10210904662203327,98,0.6029309141660851,0.6348432055749129,0.5897079276773296,0.7347222222222223,0.7115117891816921,0.6547432117644484,0.05818835983397273
4,0.6467467308044433,0.12819113466025994,0.005001068115234375,0.0008943624144356629,0.1,"(50, 50)",20,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 20}",0.7197802197802198,0.643646408839779,0.6128133704735376,0.7086834733893558,0.7605633802816901,0.6889259877573733,0.05342801285568252,33,0.7090020935101187,0.7393728222996516,0.7079276773296245,0.6666666666666666,0.8079056865464632,0.7261749892705048,0.046953600234416436
5,0.8013820171356201,0.19633595245265809,0.005801248550415039,0.0007485321819557921,0.1,"(50, 50)",25,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 25}",0.7060439560439561,0.6104972375690608,0.7019498607242339,0.7254901960784313,0.6647887323943662,0.6816917084028937,0.04075190587160003,42,0.6936496859734822,0.7770034843205574,0.778164116828929,0.7270833333333333,0.7073509015256588,0.7366503043963922,0.03507366784735111
6,0.7157624244689942,0.15264630387911884,0.007801675796508789,0.0009801336994471018,0.1,"(50, 50)",30,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 30}",0.8131868131868132,0.7099447513812155,0.6155988857938719,0.8151260504201681,0.6253521126760564,0.7161936560934892,0.08665895859331782,9,0.7690160502442428,0.821602787456446,0.8337969401947148,0.7520833333333333,0.7295423023578363,0.7812082827173147,0.04015860964774035
7,0.6877564430236817,0.11760261864328139,0.008001375198364257,0.00063263600434417,0.1,"(50, 50)",35,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 35}",0.6153846153846154,0.6823204419889503,0.5710306406685237,0.803921568627451,0.5915492957746479,0.6527545909849749,0.08410149497357064,77,0.7397069085833915,0.7923344947735191,0.8463143254520167,0.7625,0.7773925104022191,0.7836496478422292,0.03583214225391002
8,0.6917572975158691,0.060758184233733775,0.009602117538452148,0.0008000970077714995,0.1,"(50, 50)",40,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 40}",0.5906593406593407,0.6104972375690608,0.5933147632311978,0.6050420168067226,0.5380281690140845,0.5876460767946577,0.02568906938333013,105,0.7815771109560363,0.8508710801393728,0.8511821974965229,0.7472222222222222,0.7877947295423023,0.8037294680712913,0.04101659364081298
9,0.13383049964904786,0.06956121183558166,0.0016004085540771485,0.0004899987686270633,0.1,"(50,)",2,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 2}",0.11538461538461539,0.16298342541436464,0.10306406685236769,0.10084033613445378,0.10140845070422536,0.11686143572621036,0.023773196127262915,173,0.12212142358688068,0.16794425087108014,0.11126564673157163,0.10208333333333333,0.10194174757281553,0.12107128041913626,0.024579706154175165
10,0.28166399002075193,0.06261636128136128,0.0016005516052246093,0.0004900182064194829,0.1,"(50,)",5,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 5}",0.16483516483516483,0.2541436464088398,0.2785515320334262,0.2549019607843137,0.12394366197183099,0.21535893155258765,0.059828039660608213,149,0.21632937892533147,0.28780487804878047,0.33031988873435325,0.26319444444444445,0.130374479889043,0.2456046140083905,0.06841339838083516
11,0.6315433502197265,0.14644127990875525,0.0026005268096923827,0.0004901545416285545,0.1,"(50,)",10,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 10}",0.32142857142857145,0.44751381215469616,0.6100278551532033,0.226890756302521,0.5267605633802817,0.4262659988870339,0.13767911320761794,137,0.3754361479413817,0.6418118466898954,0.7051460361613352,0.2513888888888889,0.5887656033287101,0.5125097046020424,0.17124018372452593
12,0.6951576709747315,0.11647896104129286,0.003400850296020508,0.0004899403160383115,0.1,"(50,)",15,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 15}",0.489010989010989,0.6077348066298343,0.5626740947075209,0.7927170868347339,0.6197183098591549,0.6138007790762382,0.10025145085063979,92,0.5826936496859735,0.6473867595818815,0.6001390820584145,0.7173611111111111,0.6962552011095701,0.6487671607093902,0.05233077185038024
13,0.5799316883087158,0.07522987929553114,0.0048010826110839845,0.0003998518096733217,0.1,"(50,)",20,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 20}",0.7197802197802198,0.6408839779005525,0.6657381615598886,0.7030812324929971,0.7605633802816901,0.6978297161936561,0.0417078304830415,22,0.7180739706908583,0.7560975609756098,0.7100139082058414,0.6701388888888888,0.7995839112343966,0.7307816479991189,0.04392032601728558
14,0.7437687397003174,0.18930519652138536,0.005601119995117187,0.0004901349839899056,0.1,"(50,)",25,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 25}",0.6813186813186813,0.6104972375690608,0.7019498607242339,0.7254901960784313,0.676056338028169,0.6789092932665554,0.038505985327660835,47,0.6824842986741103,0.778397212543554,0.7990264255910987,0.7125,0.7018030513176144,0.7348421976252755,0.04549453375988493
15,0.6445444583892822,0.16167087575458028,0.006801605224609375,0.0007485194178775957,0.1,"(50,)",30,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 30}",0.8131868131868132,0.7099447513812155,0.6155988857938719,0.8151260504201681,0.6225352112676056,0.7156371730662214,0.08724755895214048,11,0.7704117236566643,0.8125435540069686,0.8351877607788595,0.7604166666666666,0.7246879334257975,0.7806495277069913,0.039083318979759085
16,0.6471469879150391,0.09425085964359171,0.008601951599121093,0.0008002758381271968,0.1,"(50,)",35,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 35}",0.6181318681318682,0.6823204419889503,0.5710306406685237,0.803921568627451,0.6197183098591549,0.6588759042849193,0.08044308477772802,62,0.7508722958827634,0.8139372822299652,0.8504867872044506,0.7611111111111111,0.7766990291262136,0.7906213011109008,0.0368026515034647
17,0.6143391132354736,0.050748034615453394,0.008601951599121093,0.0008003354298961378,0.1,"(50,)",40,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 40}",0.5906593406593407,0.6104972375690608,0.5738161559888579,0.6078431372549019,0.5380281690140845,0.5843071786310517,0.026485675947535293,113,0.7871598046057222,0.8522648083623693,0.8504867872044506,0.7701388888888889,0.7829403606102635,0.808598129934339,0.035379300598527924
18,0.13743109703063966,0.07266022864646636,0.0010002613067626952,3.2340669551493016e-07,0.1,"(25,)",2,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 2}",0.09615384615384616,0.1685082872928177,0.10027855153203342,0.15966386554621848,0.10140845070422536,0.12520868113522537,0.03194675332665013,165,0.10258199581297976,0.1700348432055749,0.09596662030598054,0.12638888888888888,0.10124826629680998,0.1192441229020468,0.027473858160645355
19,0.2704621315002441,0.07406172031587906,0.001799631118774414,0.0004012823494408075,0.1,"(25,)",5,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 5}",0.10164835164835165,0.2154696132596685,0.28690807799442897,0.10084033613445378,0.10140845070422536,0.16138007790762382,0.07680270748729796,157,0.10118632240055828,0.29965156794425085,0.3191933240611961,0.10138888888888889,0.10124826629680998,0.1845336739183408,0.10215835385015164
20,0.6191402912139893,0.1504163298541928,0.0030005931854248046,2.86102294921875e-07,0.1,"(25,)",10,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 10}",0.27197802197802196,0.5082872928176796,0.6128133704735376,0.3025210084033613,0.5154929577464789,0.44184752365052865,0.13229318958522115,130,0.35519888346127004,0.6536585365853659,0.6835883171070932,0.3013888888888889,0.5915395284327323,0.5170748308950701,0.1578930580276629
21,0.6853556156158447,0.11294778234400404,0.0038007259368896484,0.0003999948892390431,0.1,"(25,)",15,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 15}",0.554945054945055,0.5966850828729282,0.5515320334261838,0.7899159663865546,0.6338028169014085,0.6249304396215916,0.08747771557113725,83,0.6078157711095603,0.6411149825783972,0.5994436717663422,0.7270833333333333,0.7108183079056866,0.6572552133386639,0.05252030326925689
22,0.6149395942687989,0.0771234728143084,0.004200887680053711,0.00040020944108330085,0.1,"(25,)",20,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 20}",0.7197802197802198,0.6408839779005525,0.6629526462395543,0.7058823529411765,0.7605633802816901,0.6978297161936561,0.0422399522005824,22,0.7229588276343336,0.7533101045296168,0.7107093184979137,0.6777777777777778,0.7988904299583911,0.7327292916796065,0.040989940577163354
23,0.7877787590026856,0.2596404625430433,0.006201457977294922,0.0007486595981734262,0.1,"(25,)",25,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 25}",0.5961538461538461,0.6104972375690608,0.7103064066852368,0.7310924369747899,0.6619718309859155,0.6616583194212576,0.05316981940602304,59,0.636427076064201,0.7804878048780488,0.7906815020862309,0.7298611111111111,0.7052704576976422,0.7285455903674467,0.05583573810106075
24,0.6671513557434082,0.1692308041177862,0.007001733779907227,0.0006324850929980568,0.1,"(25,)",30,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 30}",0.7939560439560439,0.712707182320442,0.6155988857938719,0.8151260504201681,0.6507042253521127,0.7178631051752922,0.07770373996615698,5,0.7787857641311933,0.8167247386759582,0.8344923504867872,0.7541666666666667,0.7246879334257975,0.7817714906772805,0.04007665650939217
25,0.6531481742858887,0.0947019720246482,0.007401561737060547,0.000490096065864152,0.1,"(25,)",35,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 35}",0.6346153846153846,0.6823204419889503,0.5710306406685237,0.7955182072829131,0.6112676056338028,0.6588759042849193,0.07699762216193497,62,0.7090020935101187,0.8118466898954704,0.8518776077885952,0.7458333333333333,0.7690707350901526,0.777526091923534,0.049955007199242854
26,0.6683519363403321,0.055752204958030946,0.008801746368408202,0.0011663511885014344,0.1,"(25,)",40,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 40}",0.5906593406593407,0.6104972375690608,0.5933147632311978,0.6246498599439776,0.5352112676056338,0.5909849749582637,0.030289904392492618,103,0.7920446615491975,0.8508710801393728,0.8553546592489569,0.7729166666666667,0.7864077669902912,0.811518966918897,0.03455463862702917
27,0.14483289718627929,0.059492693130248395,0.0010003089904785157,2.431401974483864e-07,0.1,"(25, 25)",2,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 2}",0.10164835164835165,0.1685082872928177,0.10306406685236769,0.11204481792717087,0.10140845070422536,0.11741791875347801,0.02595618386270005,172,0.09909281228192603,0.1700348432055749,0.11126564673157163,0.10555555555555556,0.10055478502080444,0.1173007285590865,0.02671034626971381
28,0.3248737812042236,0.08831853610944868,0.00200042724609375,2.86102294921875e-07,0.1,"(25, 25)",5,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 5}",0.17307692307692307,0.26795580110497236,0.3147632311977716,0.16526610644257703,0.10140845070422536,0.20478575403450194,0.0764547323782482,153,0.22470341939986044,0.3121951219512195,0.3435326842837274,0.18194444444444444,0.10194174757281553,0.23286348353041345,0.08756827848497536
29,0.672352647781372,0.14121306185747784,0.0028007030487060547,0.0004001856524922232,0.1,"(25, 25)",10,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 10}",0.3021978021978022,0.46408839779005523,0.6044568245125348,0.24089635854341737,0.5154929577464789,0.4251530328324986,0.13471278833553332,140,0.3572923935799023,0.6362369337979094,0.694019471488178,0.28055555555555556,0.5866851595006934,0.5109579027844477,0.16225863384448044
30,0.7015590190887451,0.0810707738235323,0.0040008544921875,0.000632635932462808,0.1,"(25, 25)",15,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 15}",0.5576923076923077,0.6049723756906077,0.5376044568245125,0.7759103641456583,0.6309859154929578,0.6210350584307178,0.0839052372272955,86,0.5994417306350314,0.6418118466898954,0.5737134909596662,0.7298611111111111,0.6983356449375867,0.6486327648666582,0.058562105319491194
31,0.6497474193572998,0.08461862026061527,0.0050013065338134766,0.0006330130103662126,0.1,"(25, 25)",20,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 20}",0.7197802197802198,0.6408839779005525,0.6128133704735376,0.7058823529411765,0.7605633802816901,0.6878130217028381,0.05371047485969959,38,0.7292393579902303,0.7540069686411149,0.7058414464534075,0.6736111111111112,0.8072122052704577,0.7339822178932643,0.04521656768302886
32,0.7887810707092285,0.18008587533593398,0.005801153182983398,0.0007485066809210136,0.1,"(25, 25)",25,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 25}",0.6813186813186813,0.6104972375690608,0.7047353760445683,0.7226890756302521,0.647887323943662,0.6733444629938787,0.04021394098564187,54,0.683182135380321,0.778397212543554,0.778164116828929,0.7277777777777777,0.7052704576976422,0.7345583400456448,0.0383838012543668
33,0.7393679618835449,0.1655641143522058,0.007401609420776367,0.0008001804422844891,0.1,"(25, 25)",30,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 30}",0.7939560439560439,0.7099447513812155,0.6016713091922006,0.8179271708683473,0.6394366197183099,0.7128547579298832,0.08403434340207085,19,0.7641311933007676,0.8104529616724738,0.8289290681502086,0.7604166666666666,0.7191400832177531,0.776613994601574,0.03899581224471707
34,0.7031594753265381,0.10761068785363109,0.007401657104492187,0.000489920893719676,0.1,"(25, 25)",35,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 35}",0.6208791208791209,0.6823204419889503,0.5710306406685237,0.7226890756302521,0.6140845070422535,0.6421814134668893,0.05358575179826177,80,0.7543614794138171,0.8,0.8456189151599444,0.7361111111111112,0.7725381414701803,0.7817259294310106,0.038288890041974916
35,0.6787543773651123,0.07714262405127889,0.009601545333862305,0.0008002879273048966,0.1,"(25, 25)",40,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 40}",0.5906593406593407,0.6104972375690608,0.5738161559888579,0.6078431372549019,0.532394366197183,0.5831942125765164,0.028452354941812044,117,0.7920446615491975,0.8515679442508711,0.8511821974965229,0.7347222222222223,0.7746185852981969,0.8008271221634022,0.04526398447597102
36,0.22125024795532228,0.05707236871157942,0.001800537109375,0.0004000663757324219,0.1,"(100, 25, 100)",2,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 2}",0.11538461538461539,0.16298342541436464,0.10306406685236769,0.17086834733893558,0.09859154929577464,0.1302170283806344,0.030561752178411422,161,0.12212142358688068,0.1651567944250871,0.1133518776077886,0.13194444444444445,0.09847434119278779,0.1262097762513977,0.022365380331374606
37,0.4042919635772705,0.07474978066721265,0.002200412750244141,0.00040016177157428304,0.1,"(100, 25, 100)",5,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 5}",0.16758241758241757,0.26795580110497236,0.3147632311977716,0.2549019607843137,0.12394366197183099,0.22593210907067335,0.06959477502190316,143,0.2016748080949058,0.3010452961672474,0.34840055632823363,0.2638888888888889,0.1317614424410541,0.24935419838406597,0.07588779657985126
38,0.7961806297302246,0.11454168840378774,0.003200721740722656,0.0004002095547106269,0.1,"(100, 25, 100)",10,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 10}",0.3076923076923077,0.505524861878453,0.6100278551532033,0.2689075630252101,0.5352112676056338,0.44518642181413465,0.1332877312974809,125,0.3712491277041172,0.6536585365853659,0.7093184979137691,0.2916666666666667,0.6040221914008321,0.5259830040541502,0.16422531968889736
39,0.8225866794586182,0.05394802270315921,0.004200887680053711,0.0004002094694901354,0.1,"(100, 25, 100)",15,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 15}",0.5576923076923077,0.6132596685082873,0.5654596100278552,0.7759103641456583,0.6225352112676056,0.6265998887033946,0.07859174954503251,81,0.6001395673412422,0.6425087108013937,0.6022253129346314,0.74375,0.7122052704576977,0.6601657723069929,0.05825194661588016
40,0.7243643283843995,0.10577526117905234,0.0050011157989501955,3.8146972656249997e-07,0.1,"(100, 25, 100)",20,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 20}",0.717032967032967,0.643646408839779,0.6629526462395543,0.7058823529411765,0.7605633802816901,0.6978297161936561,0.04122463787981828,22,0.7222609909281228,0.7554006968641115,0.7107093184979137,0.6777777777777778,0.8072122052704577,0.7346721978676768,0.04394759612855485
41,0.8449916839599609,0.18520934291518518,0.00580129623413086,0.0003998757261607768,0.1,"(100, 25, 100)",25,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 25}",0.6840659340659341,0.6104972375690608,0.7047353760445683,0.7254901960784313,0.6647887323943662,0.67779632721202,0.03937839426925774,50,0.6929518492672715,0.7790940766550523,0.7948539638386648,0.7263888888888889,0.7087378640776699,0.7404053285455094,0.03978088661065869
42,0.8031824111938477,0.19782729665604726,0.007201290130615235,0.0004001379403725326,0.1,"(100, 25, 100)",30,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 30}",0.8104395604395604,0.7099447513812155,0.6155988857938719,0.8179271708683473,0.6816901408450704,0.7273233166388425,0.07743451224977056,1,0.7752965806001396,0.7930313588850174,0.8164116828929068,0.7611111111111111,0.7246879334257975,0.7741077333829944,0.030855696142758196
43,0.8457921504974365,0.1478139718576605,0.008602380752563477,0.0004904661107372645,0.1,"(100, 25, 100)",35,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 35}",0.6208791208791209,0.6823204419889503,0.5710306406685237,0.803921568627451,0.5943661971830986,0.654424040066778,0.08322652646810987,71,0.7466852756454989,0.8125435540069686,0.8525730180806675,0.7611111111111111,0.7780859916782247,0.7901997901044943,0.038147271671750534
44,0.8213863372802734,0.1475505817672931,0.01020221710205078,0.0011664166197662969,0.1,"(100, 25, 100)",40,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 40}",0.5906593406593407,0.6104972375690608,0.5738161559888579,0.6218487394957983,0.5408450704225352,0.5876460767946577,0.02846658383522829,105,0.7927424982554082,0.8522648083623693,0.8511821974965229,0.7583333333333333,0.7877947295423023,0.8084635133979872,0.03723123234105508
45,0.17083892822265626,0.057817638420447896,0.0010002613067626952,4.90933901833868e-07,0.01,"(50, 50)",2,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 2}",0.10714285714285714,0.16298342541436464,0.10027855153203342,0.09803921568627451,0.09577464788732394,0.11296605453533667,0.025409532580480485,178,0.11933007676203769,0.16794425087108014,0.10987482614742698,0.11736111111111111,0.09778085991678225,0.12245822496168764,0.02396688842996893
46,0.307269811630249,0.06794914829941012,0.0018005847930908203,0.0003997326323827615,0.01,"(50, 50)",5,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 5}",0.16483516483516483,0.26795580110497236,0.3147632311977716,0.22969187675070027,0.1267605633802817,0.22092376182526433,0.06788929056027292,145,0.21144452198185626,0.3121951219512195,0.34840055632823363,0.2534722222222222,0.1289875173370319,0.25089998796411267,0.07705771208799081
47,0.705359935760498,0.1650761470321463,0.0028007030487060547,0.0004000664041494148,0.01,"(50, 50)",10,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 10}",0.33791208791208793,0.505524861878453,0.6100278551532033,0.2969187675070028,0.5267605633802817,0.4552031163049527,0.11863582408682742,121,0.3754361479413817,0.6536585365853659,0.7051460361613352,0.3076388888888889,0.5901525658807212,0.5264064350915386,0.1567518921030979
48,0.7193634510040283,0.07314239969909991,0.003400897979736328,0.0004902907879140923,0.01,"(50, 50)",15,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 15}",0.554945054945055,0.6022099447513812,0.48467966573816157,0.7927170868347339,0.6225352112676056,0.6110183639398998,0.10210904662203327,98,0.6029309141660851,0.6348432055749129,0.5897079276773296,0.7347222222222223,0.7122052704576977,0.6548819080196495,0.05832417461888724
49,0.6399471282958984,0.10074314822969678,0.0049994468688964845,3.982089919302552e-06,0.01,"(50, 50)",20,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 20}",0.7197802197802198,0.643646408839779,0.6128133704735376,0.7086834733893558,0.7605633802816901,0.6889259877573733,0.05342801285568252,33,0.7090020935101187,0.7393728222996516,0.7079276773296245,0.6784722222222223,0.8079056865464632,0.728536100381616,0.044112678838202794
50,0.7875788688659668,0.2031925960439857,0.005801010131835938,0.0007485322578956345,0.01,"(50, 50)",25,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 25}",0.7060439560439561,0.6104972375690608,0.7019498607242339,0.7254901960784313,0.6619718309859155,0.6811352253756261,0.04099741644481415,43,0.697138869504536,0.7770034843205574,0.778164116828929,0.7270833333333333,0.7031900138696255,0.7365159635713963,0.03499701981615015
51,0.7141619682312011,0.17547101587240316,0.006801509857177734,0.00040025722420949645,0.01,"(50, 50)",30,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 30}",0.8104395604395604,0.7099447513812155,0.6155988857938719,0.8151260504201681,0.6253521126760564,0.7156371730662214,0.08604094455128392,11,0.7739009071877181,0.8202090592334494,0.8337969401947148,0.7590277777777777,0.7295423023578363,0.7832953973502994,0.03867710767286014
52,0.723167896270752,0.09911065887273425,0.008599853515625,0.0012014687104925203,0.01,"(50, 50)",35,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 35}",0.6153846153846154,0.6823204419889503,0.5710306406685237,0.803921568627451,0.5915492957746479,0.6527545909849749,0.08410149497357064,77,0.7390090718771808,0.8118466898954704,0.844923504867872,0.7625,0.7773925104022191,0.7871343554085485,0.03733117516639974
53,0.6759512901306153,0.07547902660976681,0.009801864624023438,0.0007484558220642731,0.01,"(50, 50)",40,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 40}",0.5906593406593407,0.6104972375690608,0.5933147632311978,0.6050420168067226,0.5380281690140845,0.5876460767946577,0.02568906938333013,105,0.7815771109560363,0.8250871080139373,0.8511821974965229,0.7493055555555556,0.7877947295423023,0.7989893403128708,0.035502595198837784
54,0.13343071937561035,0.05922721124166082,0.0010000228881835937,6.325959759436417e-07,0.01,"(50,)",2,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 2}",0.11538461538461539,0.16298342541436464,0.10306406685236769,0.10084033613445378,0.10140845070422536,0.11686143572621036,0.023773196127262915,173,0.12212142358688068,0.16794425087108014,0.11126564673157163,0.10208333333333333,0.10194174757281553,0.12107128041913626,0.024579706154175165
55,0.27506246566772463,0.06477317575205077,0.0020006179809570314,1.784161275279017e-07,0.01,"(50,)",5,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 5}",0.16483516483516483,0.2541436464088398,0.2785515320334262,0.2549019607843137,0.12394366197183099,0.21535893155258765,0.059828039660608213,149,0.21632937892533147,0.28780487804878047,0.33031988873435325,0.26319444444444445,0.130374479889043,0.2456046140083905,0.06841339838083516
56,0.6257418632507324,0.1411140642218825,0.0028005123138427736,0.00040009025666136835,0.01,"(50,)",10,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 10}",0.32142857142857145,0.44751381215469616,0.6100278551532033,0.226890756302521,0.5267605633802817,0.4262659988870339,0.13767911320761794,137,0.3754361479413817,0.6418118466898954,0.7051460361613352,0.2513888888888889,0.5887656033287101,0.5125097046020424,0.17124018372452593
