,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_NN__alpha,param_NN__hidden_layer_sizes,param_gmm__n_components,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
57,0.28326263427734377,0.052508678960706,0.0018004417419433595,0.00039978041562412737,0.01,"(50,)",15,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 15}",0.7115384615384616,0.6978021978021978,0.6868131868131868,0.6236263736263736,0.6978021978021978,0.6835164835164835,0.03095509015605115,113,0.7067307692307693,0.6771978021978022,0.679945054945055,0.6758241758241759,0.7163461538461539,0.6912087912087913,0.016927402401400216
58,0.31647162437438964,0.04188389765442272,0.001600503921508789,0.000489979265096882,0.01,"(50,)",20,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 20}",0.6978021978021978,0.7527472527472527,0.695054945054945,0.6730769230769231,0.7225274725274725,0.7082417582417583,0.027218606761540285,91,0.7039835164835165,0.7266483516483516,0.6923076923076923,0.6826923076923077,0.7019230769230769,0.7015109890109889,0.014676604823289089
59,0.42949752807617186,0.04134043623468678,0.0018003463745117187,0.00039997115041960385,0.01,"(50,)",25,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 25}",0.7307692307692307,0.7060439560439561,0.6978021978021978,0.6813186813186813,0.7225274725274725,0.7076923076923077,0.01759957953631533,93,0.7239010989010989,0.7293956043956044,0.7342032967032966,0.7438186813186813,0.7527472527472527,0.7368131868131869,0.010310436266371004
60,0.5601273536682129,0.15175927953618593,0.0024003505706787108,0.0004899208473093903,0.01,"(50,)",30,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 30}",0.7335164835164835,0.7252747252747253,0.7692307692307693,0.695054945054945,0.7335164835164835,0.7313186813186813,0.023658296858913193,30,0.7527472527472527,0.7328296703296703,0.7864010989010989,0.7129120879120879,0.7589285714285714,0.7487637362637363,0.024799187448464783
61,0.6133393764495849,0.06613737872498018,0.0024001598358154297,0.0004901739639665494,0.01,"(50,)",35,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 35}",0.75,0.739010989010989,0.75,0.7032967032967034,0.717032967032967,0.7318681318681318,0.018681318681318667,27,0.7417582417582418,0.7396978021978022,0.7706043956043956,0.7396978021978022,0.7623626373626373,0.7508241758241758,0.013070399610291503
62,0.759972333908081,0.059067292112878006,0.0026005268096923827,0.00048976521353509,0.01,"(50,)",40,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 40}",0.7472527472527473,0.7005494505494505,0.75,0.7087912087912088,0.7582417582417582,0.7329670329670329,0.023530344071828416,23,0.739010989010989,0.7438186813186813,0.7616758241758241,0.7451923076923077,0.7843406593406593,0.7548076923076923,0.016625986863887623
63,0.05541253089904785,0.010235118961935812,0.0006001472473144531,0.0004900182064194829,0.01,"(25,)",2,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 2}",0.48626373626373626,0.5,0.5137362637362637,0.5,0.5,0.5,0.008687575989473556,165,0.5171703296703297,0.5,0.5096153846153846,0.5,0.5,0.5053571428571428,0.006982563201724647
64,0.0954218864440918,0.021919741234922966,0.0010004520416259765,4.1019083342755444e-07,0.01,"(25,)",5,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 5}",0.5961538461538461,0.5164835164835165,0.45879120879120877,0.521978021978022,0.5576923076923077,0.5302197802197802,0.045739901952236074,153,0.5968406593406593,0.4842032967032967,0.45467032967032966,0.5082417582417582,0.5645604395604396,0.5217032967032967,0.05208308678442631
65,0.17924027442932128,0.0250288408919818,0.001200389862060547,0.00040009025666136835,0.01,"(25,)",10,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 10}",0.6538461538461539,0.6043956043956044,0.6483516483516484,0.6098901098901099,0.6263736263736264,0.6285714285714286,0.019841175917876697,137,0.6414835164835165,0.6201923076923077,0.6620879120879121,0.6394230769230769,0.6256868131868132,0.6377747252747252,0.014579864711906955
66,0.25925889015197756,0.04086202669287751,0.0016002655029296875,0.000489979334704009,0.01,"(25,)",15,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 15}",0.7087912087912088,0.6813186813186813,0.7060439560439561,0.5934065934065934,0.7005494505494505,0.6780219780219781,0.04338224383110305,117,0.7046703296703297,0.6806318681318682,0.7108516483516484,0.6407967032967034,0.695054945054945,0.6864010989010989,0.02497810295718417
67,0.3472789764404297,0.065079020173027,0.002000284194946289,2.3360154559928687e-07,0.01,"(25,)",20,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 20}",0.7005494505494505,0.7445054945054945,0.6978021978021978,0.6923076923076923,0.6840659340659341,0.7038461538461539,0.021094894308189536,99,0.7108516483516484,0.7307692307692307,0.7108516483516484,0.7046703296703297,0.6806318681318682,0.7075549450549451,0.01608609737257954
68,0.4352987289428711,0.059297088912281797,0.002200412750244141,0.00039992339565285114,0.01,"(25,)",25,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 25}",0.7472527472527473,0.7362637362637363,0.7225274725274725,0.6895604395604396,0.7472527472527473,0.7285714285714285,0.02151995167864412,44,0.7403846153846154,0.7348901098901099,0.7396978021978022,0.7376373626373627,0.7561813186813187,0.7417582417582418,0.007460700886813308
69,0.5587268352508545,0.16716346047849878,0.0022005558013916014,0.00039997120726711867,0.01,"(25,)",30,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 30}",0.7527472527472527,0.7307692307692307,0.7664835164835165,0.6730769230769231,0.7087912087912088,0.7263736263736263,0.0330858664117024,53,0.7541208791208791,0.7300824175824175,0.7864010989010989,0.6916208791208791,0.7211538461538461,0.7366758241758242,0.03191014188205654
70,0.6607516288757325,0.09176699264403718,0.0021988868713378905,0.00039675236822829394,0.01,"(25,)",35,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 35}",0.7362637362637363,0.7445054945054945,0.7582417582417582,0.6758241758241759,0.7225274725274725,0.7274725274725274,0.028306037082178576,49,0.7506868131868132,0.7465659340659341,0.7706043956043956,0.7087912087912088,0.7644230769230769,0.7482142857142857,0.021573369614797073
71,0.7637732028961182,0.06688078237944066,0.002200603485107422,0.00040018599339436775,0.01,"(25,)",40,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 40}",0.728021978021978,0.6923076923076923,0.7472527472527473,0.6758241758241759,0.7197802197802198,0.7126373626373627,0.02551249838734922,81,0.7410714285714286,0.7245879120879121,0.7623626373626373,0.7554945054945055,0.7623626373626373,0.7491758241758242,0.014546177962683605
72,0.07921805381774902,0.010089930137594974,0.0006002426147460937,0.0004900960426673039,0.01,"(25, 25)",2,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 2}",0.5,0.5357142857142857,0.46703296703296704,0.5054945054945055,0.5137362637362637,0.5043956043956044,0.022291717335275584,161,0.5,0.5103021978021978,0.5006868131868132,0.4883241758241758,0.48282967032967034,0.49642857142857144,0.009736288542126006
73,0.17564177513122559,0.025576880849621488,0.0012003421783447266,0.00039987598203557623,0.01,"(25, 25)",5,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 5}",0.5631868131868132,0.532967032967033,0.5384615384615384,0.5467032967032966,0.6153846153846154,0.5593406593406594,0.029822564274971257,146,0.5741758241758241,0.5528846153846154,0.5762362637362637,0.5604395604395604,0.5796703296703297,0.5686813186813187,0.0102517077785963
74,0.22625136375427246,0.022750895698208307,0.001800680160522461,0.00040025759345410194,0.01,"(25, 25)",10,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 10}",0.6675824175824175,0.6483516483516484,0.6593406593406593,0.5686813186813187,0.6758241758241759,0.643956043956044,0.038719698741643674,124,0.6600274725274725,0.6538461538461539,0.6668956043956044,0.6222527472527473,0.6916208791208791,0.6589285714285714,0.022380416562832385
75,0.32567358016967773,0.06099787702980956,0.001800394058227539,0.0004002333077948645,0.01,"(25, 25)",15,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 15}",0.7197802197802198,0.7060439560439561,0.7142857142857143,0.6043956043956044,0.695054945054945,0.6879120879120879,0.04258153136263203,105,0.709478021978022,0.6861263736263736,0.7053571428571429,0.6792582417582418,0.7087912087912088,0.6978021978021978,0.012604472249400516
76,0.3710841178894043,0.05344216472179283,0.0020005226135253905,9.536743164062499e-08,0.01,"(25, 25)",20,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 20}",0.7197802197802198,0.7637362637362637,0.7005494505494505,0.6813186813186813,0.7142857142857143,0.7159340659340659,0.027340341328845538,71,0.7197802197802198,0.7293956043956044,0.6909340659340659,0.7081043956043956,0.7135989010989011,0.7123626373626373,0.01283734504665502
77,0.4683063507080078,0.023221194092962704,0.0020003318786621094,2.611744678045111e-07,0.01,"(25, 25)",25,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 25}",0.7307692307692307,0.7005494505494505,0.7307692307692307,0.6758241758241759,0.75,0.7175824175824176,0.026201360478167814,67,0.7335164835164835,0.7259615384615384,0.7259615384615384,0.739010989010989,0.7637362637362637,0.7376373626373626,0.013947550846531875
78,0.5589269638061524,0.13711109820957662,0.0024003505706787108,0.0004900182528205475,0.01,"(25, 25)",30,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 30}",0.7335164835164835,0.7115384615384616,0.7582417582417582,0.6291208791208791,0.7307692307692307,0.7126373626373627,0.04431856006610061,81,0.7362637362637363,0.7225274725274725,0.7836538461538461,0.6909340659340659,0.7554945054945055,0.7377747252747253,0.031137416447984033
79,0.6753530979156495,0.0754712787147857,0.0024005889892578123,0.0004902128666314247,0.01,"(25, 25)",35,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 35}",0.7472527472527473,0.7527472527472527,0.7747252747252747,0.6978021978021978,0.717032967032967,0.737912087912088,0.027229696029371152,8,0.7403846153846154,0.7568681318681318,0.7760989010989011,0.7252747252747253,0.7699175824175825,0.7537087912087912,0.018761946240619654
80,0.8023820877075195,0.0982759708589361,0.0026006221771240233,0.0004895510033578063,0.01,"(25, 25)",40,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 40}",0.7472527472527473,0.6923076923076923,0.7527472527472527,0.6978021978021978,0.75,0.728021978021978,0.027029393134612854,47,0.7479395604395604,0.7369505494505495,0.7788461538461539,0.7479395604395604,0.7623626373626373,0.7548076923076923,0.014478569333023458
81,0.16323704719543458,0.028984813900523827,0.0014003753662109376,0.0004898626964086553,0.01,"(100, 25, 100)",2,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 2}",0.5,0.5,0.4697802197802198,0.48626373626373626,0.5,0.4912087912087912,0.011962385196196287,178,0.5,0.5,0.5013736263736264,0.5103021978021978,0.5054945054945055,0.5034340659340659,0.003981147457744337
82,0.3614821434020996,0.20141439883828813,0.0012001514434814454,0.00040009025666136835,0.01,"(100, 25, 100)",5,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 5}",0.5879120879120879,0.5027472527472527,0.5192307692307693,0.5439560439560439,0.6620879120879121,0.5631868131868132,0.057179827431857996,144,0.6298076923076923,0.540521978021978,0.5432692307692307,0.5528846153846154,0.6586538461538461,0.5850274725274726,0.04936347645407411
83,0.341477632522583,0.11488305131201101,0.001800394058227539,0.00040035301756402195,0.01,"(100, 25, 100)",10,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 10}",0.6263736263736264,0.6703296703296703,0.6483516483516484,0.6043956043956044,0.6703296703296703,0.643956043956044,0.025630557779539775,124,0.6291208791208791,0.6703296703296703,0.6524725274725275,0.6407967032967034,0.7122252747252747,0.660989010989011,0.02901117111997455
84,0.47990922927856444,0.09013927060795923,0.002000236511230469,3.2340669551493016e-07,0.01,"(100, 25, 100)",15,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 15}",0.717032967032967,0.695054945054945,0.717032967032967,0.6181318681318682,0.7115384615384616,0.6917582417582417,0.037684457581279654,102,0.7053571428571429,0.6888736263736264,0.7218406593406593,0.6923076923076923,0.7273351648351648,0.7071428571428571,0.01536743546257911
85,0.5517250061035156,0.11178047956040946,0.002200412750244141,0.00039980421126566574,0.01,"(100, 25, 100)",20,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 20}",0.7417582417582418,0.717032967032967,0.6978021978021978,0.6868131868131868,0.7115384615384616,0.710989010989011,0.018665151375234112,85,0.7438186813186813,0.7211538461538461,0.7087912087912088,0.7314560439560439,0.698489010989011,0.7207417582417582,0.016034403674459116
86,0.6297431468963623,0.04867945634338798,0.002800607681274414,0.0003998996071032651,0.01,"(100, 25, 100)",25,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 25}",0.760989010989011,0.75,0.717032967032967,0.6923076923076923,0.739010989010989,0.7318681318681318,0.024547591102954586,27,0.7465659340659341,0.760989010989011,0.7493131868131868,0.7396978021978022,0.7561813186813187,0.7505494505494505,0.0074277504585690815
87,0.7257647514343262,0.24322797998877665,0.0026004791259765627,0.0004900182528205475,0.01,"(100, 25, 100)",30,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 30}",0.7472527472527473,0.7335164835164835,0.7747252747252747,0.7060439560439561,0.7362637362637363,0.7395604395604396,0.02221031091363487,4,0.7561813186813187,0.7431318681318682,0.7891483516483516,0.7596153846153846,0.7479395604395604,0.7592032967032967,0.016069667415478783
88,0.781377649307251,0.0752480914578603,0.0032009124755859376,0.0004003525632173939,0.01,"(100, 25, 100)",35,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 35}",0.7362637362637363,0.7554945054945055,0.760989010989011,0.7087912087912088,0.7197802197802198,0.7362637362637363,0.02003800277891258,14,0.7520604395604396,0.7623626373626373,0.7699175824175825,0.7513736263736264,0.7774725274725275,0.7626373626373626,0.01011832245093567
89,1.000227165222168,0.06776187561951932,0.0032004356384277345,0.00040035250642402915,0.01,"(100, 25, 100)",40,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 40}",0.7554945054945055,0.6840659340659341,0.7554945054945055,0.7142857142857143,0.760989010989011,0.734065934065934,0.0301147024308675,19,0.7664835164835165,0.7630494505494505,0.782967032967033,0.7623626373626373,0.7946428571428571,0.7739010989010989,0.01279317467239016
90,0.10742673873901368,0.033368010819992876,0.0009981155395507812,4.221018977419038e-06,0.001,"(50, 50)",2,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 2}",0.5,0.48626373626373626,0.5,0.5,0.4835164835164835,0.493956043956044,0.007453109871566229,173,0.5,0.540521978021978,0.5,0.5,0.5199175824175825,0.5120879120879122,0.016174997365992993
91,0.15963597297668458,0.040002130809676066,0.0012022495269775391,0.0004038096424426325,0.001,"(50, 50)",5,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 5}",0.5576923076923077,0.5082417582417582,0.47527472527472525,0.49725274725274726,0.510989010989011,0.5098901098901099,0.027007045554823104,160,0.5885989010989011,0.5384615384615384,0.5418956043956044,0.5027472527472527,0.5652472527472527,0.5473901098901098,0.028705176174940863
92,0.2602591037750244,0.06357678033099873,0.0014002799987792968,0.0004900376712804196,0.001,"(50, 50)",10,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 10}",0.6510989010989011,0.5906593406593407,0.6483516483516484,0.5851648351648352,0.6730769230769231,0.6296703296703297,0.0351991590726307,133,0.6517857142857143,0.617445054945055,0.6675824175824175,0.635989010989011,0.6806318681318682,0.6506868131868131,0.022380416562832392
93,0.35308194160461426,0.10431438698460897,0.0015985965728759766,0.0004887263124883702,0.001,"(50, 50)",15,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 15}",0.7005494505494505,0.7142857142857143,0.7142857142857143,0.6153846153846154,0.6895604395604396,0.6868131868131868,0.03689919426457321,108,0.7005494505494505,0.7046703296703297,0.7019230769230769,0.6943681318681318,0.7129120879120879,0.7028846153846153,0.006043956043956065
94,0.35748090744018557,0.06058640651914151,0.00200042724609375,1.9073486328125e-07,0.001,"(50, 50)",20,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 20}",0.6648351648351648,0.7527472527472527,0.695054945054945,0.6620879120879121,0.7637362637362637,0.7076923076923077,0.04300481742714174,93,0.7012362637362637,0.7287087912087912,0.7019230769230769,0.6991758241758241,0.7348901098901099,0.7131868131868131,0.015349007064700914
95,0.4933119773864746,0.0282860625426438,0.0020005226135253905,2.78041453115716e-07,0.001,"(50, 50)",25,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 25}",0.7527472527472527,0.7142857142857143,0.728021978021978,0.6923076923076923,0.7445054945054945,0.7263736263736263,0.0216039596168544,53,0.7362637362637363,0.7355769230769231,0.7458791208791209,0.7431318681318682,0.7630494505494505,0.7447802197802197,0.009949076352874592
96,0.5951348781585694,0.13915307780466202,0.002002573013305664,3.7715377680368786e-06,0.001,"(50, 50)",30,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 30}",0.739010989010989,0.6978021978021978,0.771978021978022,0.7060439560439561,0.7252747252747253,0.728021978021978,0.026293376074737158,47,0.7589285714285714,0.7300824175824175,0.7836538461538461,0.7149725274725275,0.7561813186813187,0.7487637362637363,0.023943690735715298
97,0.670151948928833,0.08673783483463987,0.0026003360748291016,0.0004899987222241536,0.001,"(50, 50)",35,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 35}",0.6923076923076923,0.760989010989011,0.7582417582417582,0.7115384615384616,0.7252747252747253,0.7296703296703296,0.026612925358928192,38,0.6785714285714286,0.7637362637362637,0.7747252747252747,0.742445054945055,0.7706043956043956,0.7460164835164835,0.03550870671576894
98,0.7863805294036865,0.07397657083374996,0.0025985240936279297,0.000488532921633181,0.001,"(50, 50)",40,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 40}",0.7582417582417582,0.6703296703296703,0.7472527472527473,0.7032967032967034,0.728021978021978,0.7214285714285714,0.03163995615140213,64,0.7438186813186813,0.7232142857142857,0.7630494505494505,0.7589285714285714,0.7651098901098901,0.7508241758241758,0.015688232456339803
99,0.054210567474365236,0.004533798659900593,0.000800180435180664,0.00040009025666136835,0.001,"(50,)",2,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 2}",0.5,0.46703296703296704,0.5302197802197802,0.489010989010989,0.4835164835164835,0.493956043956044,0.02102321590077911,173,0.5185439560439561,0.4883241758241758,0.4883241758241758,0.5082417582417582,0.507554945054945,0.5021978021978022,0.011978147998127289
100,0.09622139930725097,0.007415182943951897,0.0008002281188964844,0.00040011410206865087,0.001,"(50,)",5,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 5}",0.5769230769230769,0.49725274725274726,0.4945054945054945,0.532967032967033,0.6181318681318682,0.5439560439560439,0.04761552536987537,149,0.570054945054945,0.47115384615384615,0.5377747252747253,0.551510989010989,0.6023351648351648,0.546565934065934,0.04347565447814284
101,0.17543983459472656,0.0283302655119142,0.001400327682495117,0.0004901933901734449,0.001,"(50,)",10,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 10}",0.6593406593406593,0.6126373626373627,0.6565934065934066,0.5851648351648352,0.6456043956043956,0.6318681318681318,0.0286558347481435,131,0.6614010989010989,0.592032967032967,0.6510989010989011,0.6256868131868132,0.6737637362637363,0.6407967032967032,0.029064453939338576
102,0.2592588424682617,0.05194782471618996,0.001800394058227539,0.0004001141304822542,0.001,"(50,)",15,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 15}",0.7115384615384616,0.6978021978021978,0.6868131868131868,0.6236263736263736,0.6868131868131868,0.6813186813186813,0.030244744933017327,115,0.7074175824175825,0.6785714285714286,0.6792582417582418,0.6758241758241759,0.7012362637362637,0.6884615384615385,0.013150993016375182
103,0.3280745506286621,0.024005460741740474,0.0020001888275146484,1.1680077279964342e-07,0.001,"(50,)",20,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 20}",0.7197802197802198,0.760989010989011,0.695054945054945,0.6730769230769231,0.7225274725274725,0.7142857142857143,0.029486610692304897,72,0.7342032967032966,0.7307692307692307,0.6923076923076923,0.6806318681318682,0.7012362637362637,0.7078296703296704,0.021193946578527568
104,0.4174947261810303,0.042902928867389896,0.0022006511688232424,0.00040028099150603215,0.001,"(50,)",25,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 25}",0.7335164835164835,0.7060439560439561,0.6978021978021978,0.6813186813186813,0.7225274725274725,0.7082417582417583,0.018338812382723755,91,0.7259615384615384,0.7293956043956044,0.7342032967032966,0.7438186813186813,0.7534340659340659,0.7373626373626372,0.01003405624601632
105,0.5469243049621582,0.13962742434543549,0.00200042724609375,1.1680077279964343e-07,0.001,"(50,)",30,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 30}",0.7335164835164835,0.728021978021978,0.7692307692307693,0.695054945054945,0.7335164835164835,0.7318681318681318,0.023543170643547877,27,0.7527472527472527,0.7342032967032966,0.7864010989010989,0.7081043956043956,0.7589285714285714,0.748076923076923,0.02607141409696328
106,0.6101382732391357,0.07394351032083701,0.002600574493408203,0.0004899987686270633,0.001,"(50,)",35,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 35}",0.75,0.760989010989011,0.75,0.7032967032967034,0.717032967032967,0.7362637362637363,0.02211495801922866,14,0.7417582417582418,0.7527472527472527,0.7706043956043956,0.739010989010989,0.760989010989011,0.753021978021978,0.01179720360087026
107,0.7513704299926758,0.05007277822314796,0.0026005268096923827,0.0004900571168092678,0.001,"(50,)",40,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 40}",0.7307692307692307,0.7005494505494505,0.75,0.7087912087912088,0.760989010989011,0.7302197802197802,0.02314224141610185,35,0.7307692307692307,0.7410714285714286,0.7623626373626373,0.7451923076923077,0.7850274725274725,0.7528846153846154,0.019030551137183424
108,0.052411890029907225,0.00850121036209884,0.0008001327514648438,0.0004000664041494148,0.001,"(25,)",2,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 2}",0.48626373626373626,0.5,0.5,0.5,0.5,0.49725274725274726,0.0054945054945054975,168,0.5206043956043956,0.5,0.5,0.5,0.5,0.5041208791208791,0.008241758241758256
109,0.09822225570678711,0.023537471612513964,0.0008000850677490235,0.00040004257295020516,0.001,"(25,)",5,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 5}",0.5714285714285714,0.5164835164835165,0.45879120879120877,0.521978021978022,0.5604395604395604,0.5258241758241758,0.03968235183575338,156,0.5968406593406593,0.4842032967032967,0.45535714285714285,0.5082417582417582,0.5652472527472527,0.5219780219780219,0.05202037514301996
110,0.17303910255432128,0.020153736601427434,0.0014005184173583984,0.0004902323701441018,0.001,"(25,)",10,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 10}",0.6538461538461539,0.6016483516483516,0.6510989010989011,0.6098901098901099,0.6263736263736264,0.6285714285714286,0.021094894308189525,137,0.6414835164835165,0.6229395604395604,0.6627747252747253,0.6401098901098901,0.6256868131868132,0.638598901098901,0.014191628042079029
111,0.2524579048156738,0.04254274840475606,0.001599884033203125,0.0004898628820718087,0.001,"(25,)",15,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 15}",0.7087912087912088,0.6813186813186813,0.7060439560439561,0.5934065934065934,0.7005494505494505,0.6780219780219781,0.04338224383110305,117,0.7039835164835165,0.6717032967032966,0.7108516483516484,0.6407967032967034,0.695054945054945,0.6844780219780221,0.02553098115372102
112,0.3468785285949707,0.05982821853152861,0.001600360870361328,0.0004898625339533384,0.001,"(25,)",20,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 20}",0.7005494505494505,0.7472527472527473,0.7032967032967034,0.695054945054945,0.6978021978021978,0.7087912087912088,0.019426010472157914,90,0.7108516483516484,0.7300824175824175,0.7087912087912088,0.7067307692307693,0.7115384615384616,0.7135989010989011,0.008411709281535609
113,0.4358989715576172,0.056381408868793094,0.002000570297241211,3.015782985847835e-07,0.001,"(25,)",25,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 25}",0.7472527472527473,0.7362637362637363,0.717032967032967,0.6895604395604396,0.7472527472527473,0.7274725274725274,0.021936774480963886,49,0.7410714285714286,0.7348901098901099,0.7403846153846154,0.739010989010989,0.7568681318681318,0.742445054945055,0.007523661504191816
114,0.5311203479766846,0.15488324891069893,0.002200603485107422,0.0004000664609833946,0.001,"(25,)",30,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 30}",0.7527472527472527,0.7307692307692307,0.7664835164835165,0.6758241758241759,0.7115384615384616,0.7274725274725274,0.03191546314606067,49,0.7527472527472527,0.7293956043956044,0.7864010989010989,0.6957417582417582,0.7218406593406593,0.7372252747252748,0.030587794143835844
115,0.6009364604949952,0.0971599382994413,0.002000236511230469,1.9073486328125e-07,0.001,"(25,)",35,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 35}",0.728021978021978,0.7445054945054945,0.7554945054945055,0.6758241758241759,0.7225274725274725,0.7252747252747253,0.02736241669887632,57,0.739010989010989,0.7458791208791209,0.7699175824175825,0.7081043956043956,0.7664835164835165,0.7458791208791209,0.022255290859917103
116,0.7229647636413574,0.058138059878267395,0.002600431442260742,0.000490076844579268,0.001,"(25,)",40,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 40}",0.7252747252747253,0.6923076923076923,0.75,0.6813186813186813,0.717032967032967,0.7131868131868132,0.02436241678834655,77,0.7403846153846154,0.7239010989010989,0.7657967032967034,0.7534340659340659,0.7623626373626373,0.7491758241758242,0.015390746423548688
